                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190531
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190531


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 23907186.64  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               23717385.75
平仓盈亏 Realized P/L：                    3500.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -209995.00  客户权益 Client Equity：：           23717385.75
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2855.89  保证金占用 Margin Occupied：         12026262.05
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     823500.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      22893885.75
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               11691123.70
权利金收入 Premium received：             19550.00  风 险 度 Risk Degree：                    50.71%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          14.000|          15.000|        0.00|       0.00|    7055.00|                300.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          14.000|          15.000|        0.00|       0.00|    1763.75|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          14.000|          15.000|        0.00|       0.00|    7055.00|                300.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|          14.000|          15.000|        0.00|       0.00|    7055.00|                300.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|          14.000|          15.000|        0.00|       0.00|    1763.75|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|          14.000|          15.000|        0.00|       0.00|    7055.00|                300.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|          14.000|          15.000|        0.00|       0.00|    1763.75|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|          14.000|          15.000|        0.00|       0.00|    7055.00|                300.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          14.000|          15.000|        0.00|       0.00|    1763.75|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          14.000|          15.000|        0.00|       0.00|    1763.75|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          14.000|          15.000|        0.00|       0.00|    1763.75|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|          14.000|          15.000|        0.00|       0.00|    5291.25|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|          14.000|          15.000|        0.00|       0.00|    8818.75|                375.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190530|投机        |   卖|      1|         12.000|          14.000|          15.000|        0.00|       0.00|    1763.75|                 75.00|
| 郑商所 |     一号棉花     |     CF001      | 20190531|投机        |买   |     10|      13935.000|       14050.000|       14005.000|     3500.00|    3500.00|   35012.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190531|投机        |买   |     20|      13935.000|       14050.000|       14005.000|     7000.00|    7000.00|   70025.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      2|      13480.000|       13550.000|       13510.000|     -300.00|     400.00|    6755.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13480.000|       13550.000|       13510.000|     -150.00|     200.00|    3377.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      3|      13480.000|       13550.000|       13510.000|     -450.00|     600.00|   10132.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190528|投机        |   卖|     20|      13625.000|       13550.000|       13510.000|    11500.00|    4000.00|   67550.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190529|投机        |   卖|      2|      13640.000|       13550.000|       13510.000|     1300.00|     400.00|    6755.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190529|投机        |   卖|      2|      13665.000|       13550.000|       13510.000|     1550.00|     400.00|    6755.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      7|      13505.000|       13550.000|       13510.000|     -175.00|    1400.00|   23642.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13505.000|       13550.000|       13510.000|      -25.00|     200.00|    3377.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13505.000|       13550.000|       13510.000|      -25.00|     200.00|    3377.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13495.000|       13550.000|       13510.000|      -75.00|     200.00|    3377.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13495.000|       13550.000|       13510.000|      -75.00|     200.00|    3377.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13500.000|       13550.000|       13510.000|      -50.00|     200.00|    3377.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      2|      13495.000|       13550.000|       13510.000|     -150.00|     400.00|    6755.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      2|      13455.000|       13550.000|       13510.000|     -550.00|     400.00|    6755.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      2|      13460.000|       13550.000|       13510.000|     -500.00|     400.00|    6755.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190531|投机        |   卖|     20|      13445.000|       13550.000|       13510.000|    -6500.00|   -6500.00|   67550.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190531|投机        |   卖|     20|      13450.000|       13550.000|       13510.000|    -6000.00|   -6000.00|   67550.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190530|投机        |   卖|      6|       8354.000|        8303.000|        8237.000|     3510.00|    1980.00|   12355.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190530|投机        |   卖|      4|       8354.000|        8303.000|        8237.000|     2340.00|    1320.00|    8237.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190530|投机        |买   |      8|       8269.000|        8303.000|        8237.000|    -1280.00|   -2640.00|   16474.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190530|投机        |买   |      1|       8269.000|        8303.000|        8237.000|     -160.00|    -330.00|    2059.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190530|投机        |买   |      1|       8269.000|        8303.000|        8237.000|     -160.00|    -330.00|    2059.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190517|投机        |   卖|     10|       7988.000|        8017.000|        7951.000|     1850.00|    3300.00|   19877.50|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190527|投机        |   卖|     24|        748.500|         739.000|         734.500|    33600.00|   10800.00|  141024.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      5|        767.000|         739.000|         734.500|    16250.00|    2250.00|   29380.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        767.500|         739.000|         734.500|     3300.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        767.500|         739.000|         734.500|     3300.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      3|        767.500|         739.000|         734.500|     9900.00|    1350.00|   17628.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      5|        767.500|         739.000|         734.500|    16500.00|    2250.00|   29380.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        756.000|         739.000|         734.500|     2150.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        755.000|         739.000|         734.500|     2050.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        756.000|         739.000|         734.500|     2150.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190529|投机        |   卖|      1|        738.000|         739.000|         734.500|      350.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190529|投机        |   卖|      1|        740.000|         739.000|         734.500|      550.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190529|投机        |   卖|      1|        740.000|         739.000|         734.500|      550.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190529|投机        |   卖|      1|        743.000|         739.000|         734.500|      850.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190530|投机        |   卖|      1|        737.000|         739.000|         734.500|      250.00|     450.00|    5876.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190531|投机        |   卖|      1|        732.000|         739.000|         734.500|     -250.00|    -250.00|    5876.00|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4535.000|        4436.000|        4483.000|      520.00|    -470.00|    3138.10|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4535.000|        4436.000|        4483.000|      520.00|    -470.00|    3138.10|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4534.000|        4436.000|        4483.000|      510.00|    -470.00|    3138.10|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4534.000|        4436.000|        4483.000|      510.00|    -470.00|    3138.10|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      5|       4534.000|        4436.000|        4483.000|     2550.00|   -2350.00|   15690.50|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4534.000|        4436.000|        4483.000|      510.00|    -470.00|    3138.10|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190528|投机        |   卖|      4|       7825.000|        7850.000|        7805.000|      400.00|     900.00|    7805.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190528|投机        |   卖|     20|       7830.000|        7850.000|        7805.000|     2500.00|    4500.00|   39025.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190528|投机        |   卖|      9|       7885.000|        7850.000|        7805.000|     3600.00|    2025.00|   17561.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190528|投机        |   卖|     10|       7870.000|        7850.000|        7805.000|     3250.00|    2250.00|   19512.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |   卖|      2|       7920.000|        7850.000|        7805.000|     1150.00|     450.00|    3902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |买   |     10|       7940.000|        7850.000|        7805.000|    -6750.00|   -2250.00|   19512.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |   卖|      5|       7940.000|        7850.000|        7805.000|     3375.00|    1125.00|    9756.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |买   |     10|       7940.000|        7850.000|        7805.000|    -6750.00|   -2250.00|   19512.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |买   |     10|       7910.000|        7850.000|        7805.000|    -5250.00|   -2250.00|   19512.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      4|       7905.000|        7850.000|        7805.000|     2000.00|     900.00|    7805.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      6|       7910.000|        7850.000|        7805.000|     3150.00|    1350.00|   11707.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |买   |     20|       7790.000|        7850.000|        7805.000|     1500.00|   -4500.00|   39025.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      2|       7800.000|        7850.000|        7805.000|      -50.00|     450.00|    3902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      1|       7800.000|        7850.000|        7805.000|      -25.00|     225.00|    1951.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      1|       7800.000|        7850.000|        7805.000|      -25.00|     225.00|    1951.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      1|       7800.000|        7850.000|        7805.000|      -25.00|     225.00|    1951.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190531|投机        |   卖|      5|       7840.000|        7850.000|        7805.000|      875.00|     875.00|    9756.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190531|投机        |   卖|      3|       7825.000|        7850.000|        7805.000|      300.00|     300.00|    5853.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190531|投机        |   卖|      2|       7825.000|        7850.000|        7805.000|      200.00|     200.00|    3902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190531|投机        |   卖|      5|       7815.000|        7850.000|        7805.000|      250.00|     250.00|    9756.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      7|       8100.000|        7780.000|        7725.000|    13125.00|    1925.00|   13518.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      5|       8100.000|        7780.000|        7725.000|     9375.00|    1375.00|    9656.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      8|       8100.000|        7780.000|        7725.000|    15000.00|    2200.00|   15450.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|     11|       8040.000|        7780.000|        7725.000|    17325.00|    3025.00|   21243.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      4|       8040.000|        7780.000|        7725.000|     6300.00|    1100.00|    7725.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      5|       8040.000|        7780.000|        7725.000|     7875.00|    1375.00|    9656.25|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190531|投机        |买   |      2|       2161.000|        2226.500|        2183.000|     4400.00|    4400.00|   34928.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190531|投机        |   卖|      1|       2121.000|        2186.500|        2136.000|    -1500.00|   -1500.00|   17088.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190531|投机        |   卖|      1|       2121.000|        2186.500|        2136.000|    -1500.00|   -1500.00|   17088.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3642.000|        3554.000|        3570.000|    -1080.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3627.000|        3554.000|        3570.000|     -855.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190516|投机        |买   |      1|       3620.000|        3554.000|        3570.000|     -750.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190521|投机        |买   |      1|       3560.000|        3554.000|        3570.000|      150.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190523|投机        |买   |      1|       3574.000|        3554.000|        3570.000|      -60.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190523|投机        |买   |      1|       3573.000|        3554.000|        3570.000|      -45.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190524|投机        |买   |      1|       3586.000|        3554.000|        3570.000|     -240.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190524|投机        |买   |      1|       3586.000|        3554.000|        3570.000|     -240.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190527|投机        |买   |      1|       3586.000|        3554.000|        3570.000|     -240.00|     240.00|    3213.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190531|投机        |买   |      2|       3574.000|        3554.000|        3570.000|     -120.00|    -120.00|    6426.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190521|投机        |买   |     10|       3794.000|        3806.000|        3769.000|    -2500.00|   -3700.00|   30152.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |     12|       3847.000|        3806.000|        3769.000|    -9360.00|   -4440.00|   36182.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      1|       3847.000|        3806.000|        3769.000|     -780.00|    -370.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      4|       3847.000|        3806.000|        3769.000|    -3120.00|   -1480.00|   12060.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      2|       3847.000|        3806.000|        3769.000|    -1560.00|    -740.00|    6030.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      1|       3847.000|        3806.000|        3769.000|     -780.00|    -370.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190528|投机        |买   |     10|       3866.000|        3806.000|        3769.000|    -9700.00|   -3700.00|   30152.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190530|投机        |买   |     20|       3778.000|        3806.000|        3769.000|    -1800.00|   -7400.00|   60304.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190516|投机        |买   |      1|       3424.000|        3541.000|        3511.000|      870.00|    -300.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190516|投机        |买   |      9|       3423.000|        3541.000|        3511.000|     7920.00|   -2700.00|   25279.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190530|投机        |   卖|      4|       3517.000|        3541.000|        3511.000|      240.00|    1200.00|   11235.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190530|投机        |   卖|     16|       3517.000|        3541.000|        3511.000|      960.00|    4800.00|   44940.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      8|       3519.000|        3541.000|        3511.000|     -640.00|    -640.00|   22470.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |     61|       3520.000|        3541.000|        3511.000|    -5490.00|   -5490.00|  171336.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |     20|       3520.000|        3541.000|        3511.000|    -1800.00|   -1800.00|   56176.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |     20|       3520.000|        3541.000|        3511.000|    -1800.00|   -1800.00|   56176.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      5|       3520.000|        3541.000|        3511.000|     -450.00|    -450.00|   14044.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      3|       3520.000|        3541.000|        3511.000|     -270.00|    -270.00|    8426.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3541.000|        3511.000|     -180.00|    -180.00|    5617.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3541.000|        3511.000|     -180.00|    -180.00|    5617.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3541.000|        3511.000|     -180.00|    -180.00|    5617.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3541.000|        3511.000|     -180.00|    -180.00|    5617.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      3|       3520.000|        3541.000|        3511.000|     -270.00|    -270.00|    8426.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3541.000|        3511.000|     -180.00|    -180.00|    5617.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3541.000|        3511.000|     -180.00|    -180.00|    5617.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3541.000|        3511.000|      -90.00|     -90.00|    2808.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |     16|       3520.000|        3541.000|        3511.000|    -1440.00|   -1440.00|   44940.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      3|       3505.000|        3541.000|        3511.000|      180.00|     180.00|    8426.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3500.000|        3541.000|        3511.000|      110.00|     110.00|    2808.80|                  0.00|
