                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190822
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190822


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 28286200.49  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               28283395.91
平仓盈亏 Realized P/L：                  -33950.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    32290.00  客户权益 Client Equity：：           28283395.91
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1144.58  保证金占用 Margin Occupied：         13046126.45
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        3810.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      45430.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      28241775.91
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               15237269.46
权利金收入 Premium received：             10695.00  风 险 度 Risk Degree：                    46.13%
权利金支出 Premium paid：                 10695.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 上期所 |     石油沥青     |     bu1912     | 20190822|投机        |买   |      2|       3204.000|        3162.000|        3228.000|      480.00|     480.00|    5810.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190822|投机        |买   |      1|       3204.000|        3162.000|        3228.000|      240.00|     240.00|    2905.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190822|投机        |买   |      2|       3204.000|        3162.000|        3228.000|      480.00|     480.00|    5810.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190822|投机        |买   |      1|       3204.000|        3162.000|        3228.000|      240.00|     240.00|    2905.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190822|投机        |买   |      1|       3204.000|        3162.000|        3228.000|      240.00|     240.00|    2905.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190822|投机        |买   |      1|       3204.000|        3162.000|        3228.000|      240.00|     240.00|    2905.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190822|投机        |买   |      1|       3204.000|        3162.000|        3228.000|      240.00|     240.00|    2905.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190822|投机        |买   |      5|       3204.000|        3162.000|        3228.000|     1200.00|    1200.00|   14526.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11435.000|       11400.000|     -750.00|    -350.00|   10260.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11435.000|       11400.000|     -750.00|    -350.00|   10260.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      7|      11475.000|       11435.000|       11400.000|    -5250.00|   -2450.00|   71820.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11435.000|       11400.000|     -750.00|    -350.00|   10260.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11435.000|       11400.000|     -750.00|    -350.00|   10260.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11435.000|       11400.000|     -750.00|    -350.00|   10260.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11435.000|       11400.000|     -750.00|    -350.00|   10260.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      2|      11475.000|       11435.000|       11400.000|    -1500.00|    -700.00|   20520.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190821|投机        |买   |      2|      11390.000|       11435.000|       11400.000|      200.00|    -700.00|   20520.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      3|      11745.000|       11655.000|       11620.000|     3750.00|    1050.00|   31374.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11655.000|       11620.000|     1250.00|     350.00|   10458.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190821|投机        |   卖|      2|      11610.000|       11655.000|       11620.000|     -200.00|     700.00|   20916.00|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190813|投机        |买   |      1|      46570.000|       46390.000|       46370.000|    -1000.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190813|投机        |买   |      1|      46560.000|       46390.000|       46370.000|     -950.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190813|投机        |买   |      1|      46550.000|       46390.000|       46370.000|     -900.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190814|投机        |买   |      1|      46580.000|       46390.000|       46370.000|    -1050.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190815|投机        |买   |      3|      46450.000|       46390.000|       46370.000|    -1200.00|    -300.00|   48688.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190815|投机        |买   |      1|      46450.000|       46390.000|       46370.000|     -400.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190815|投机        |买   |      1|      46430.000|       46390.000|       46370.000|     -300.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190821|投机        |买   |      1|      46350.000|       46390.000|       46370.000|      100.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190821|投机        |买   |      4|      46390.000|       46390.000|       46370.000|     -400.00|    -400.00|   64918.00|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190821|投机        |买   |      1|      46390.000|       46390.000|       46370.000|     -100.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190821|投机        |买   |      1|      46410.000|       46390.000|       46370.000|     -200.00|    -100.00|   16229.50|                  0.00|
| 上期所 |        铜        |     cu1911     | 20190820|投机        |买   |      1|      46650.000|       46420.000|       46400.000|    -1250.00|    -100.00|   16240.00|                  0.00|
| 上期所 |        铜        |     cu1911     | 20190821|投机        |买   |      2|      46410.000|       46420.000|       46400.000|     -100.00|    -200.00|   32480.00|                  0.00|
| 上期所 |        铜        |     cu1911     | 20190822|投机        |买   |      2|      46340.000|       46420.000|       46400.000|      600.00|     600.00|   32480.00|                  0.00|
| 上期所 |        铜        |     cu1911     | 20190822|投机        |买   |      1|      46390.000|       46420.000|       46400.000|       50.00|      50.00|   16240.00|                  0.00|
| 上期所 |        铜        |     cu1911     | 20190822|投机        |买   |      1|      46390.000|       46420.000|       46400.000|       50.00|      50.00|   16240.00|                  0.00|
| 上期所 |        铜        |     cu1911     | 20190822|投机        |买   |      1|      46390.000|       46420.000|       46400.000|       50.00|      50.00|   16240.00|                  0.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      5|         31.000|           1.000|           1.000|        0.00|       0.00|   82325.00|                 25.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         31.000|           1.000|           1.000|        0.00|       0.00|   32930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         31.000|           1.000|           1.000|        0.00|       0.00|   32930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      1|         31.000|           1.000|           1.000|        0.00|       0.00|   16465.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         32.000|           1.000|           1.000|        0.00|       0.00|   32930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         32.000|           1.000|           1.000|        0.00|       0.00|   32930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      1|         32.000|           1.000|           1.000|        0.00|       0.00|   16465.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         35.000|           1.000|           1.000|        0.00|       0.00|   32930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         33.000|           1.000|           1.000|        0.00|       0.00|   32930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      1|         33.000|           1.000|           1.000|        0.00|       0.00|   16465.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      4|         30.000|           1.000|           1.000|        0.00|       0.00|   65860.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      1|         30.000|           1.000|           1.000|        0.00|       0.00|   16465.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      2|         35.000|           1.000|           1.000|        0.00|       0.00|   32930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      2|         35.000|           1.000|           1.000|        0.00|       0.00|   32930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      1|         35.000|           1.000|           1.000|        0.00|       0.00|   16465.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         75.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         75.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      4|         75.000|           1.000|           1.000|        0.00|       0.00|   55860.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         75.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         78.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|         80.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|         80.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         85.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         88.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         89.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|         95.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|         95.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        100.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        105.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        110.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        115.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        115.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        120.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        120.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        130.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        140.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        140.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        150.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         51.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         52.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         52.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         53.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         54.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190730|投机        |   卖|      1|         86.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190730|投机        |   卖|      1|         57.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         49.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         49.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      2|         49.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         49.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         49.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         50.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         50.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      2|         50.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      2|         49.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         28.000|           1.000|           1.000|        0.00|       0.00|   27930.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      4|         28.000|           1.000|           1.000|        0.00|       0.00|   55860.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      3|         28.000|           1.000|           1.000|        0.00|       0.00|   41895.00|                 15.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      1|         28.000|           1.000|           1.000|        0.00|       0.00|   13965.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      3|         29.000|           1.000|           1.000|        0.00|       0.00|   41895.00|                 15.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      5|         52.000|           1.000|           1.000|        0.00|       0.00|   57925.00|                 25.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      4|         52.000|           1.000|           1.000|        0.00|       0.00|   46340.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      1|         52.000|           1.000|           1.000|        0.00|       0.00|   11585.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      1|         62.000|           1.000|           1.000|        0.00|       0.00|   11585.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      2|         62.000|           1.000|           1.000|        0.00|       0.00|   23170.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      2|         62.000|           1.000|           1.000|        0.00|       0.00|   23170.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      2|         62.000|           1.000|           1.000|        0.00|       0.00|   23170.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      3|         62.000|           1.000|           1.000|        0.00|       0.00|   34755.00|                 15.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|     10|         68.000|           1.000|           1.000|        0.00|       0.00|  115850.00|                 50.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      4|         75.000|           1.000|           1.000|        0.00|       0.00|   46340.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      6|         75.000|           1.000|           1.000|        0.00|       0.00|   69510.00|                 30.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190806|投机        |   卖|      2|         15.000|           1.000|           1.000|        0.00|       0.00|   23170.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190806|投机        |   卖|      4|         15.000|           1.000|           1.000|        0.00|       0.00|   46340.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190806|投机        |   卖|      2|         15.000|           1.000|           1.000|        0.00|       0.00|   23170.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190806|投机        |   卖|      2|         15.000|           1.000|           1.000|        0.00|       0.00|   23170.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190806|投机        |   卖|      2|         15.000|           1.000|           1.000|        0.00|       0.00|   23170.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190806|投机        |   卖|      3|         15.000|           1.000|           1.000|        0.00|       0.00|   34755.00|                 15.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         30.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         30.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         30.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         30.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         30.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         31.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         30.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         30.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      1|         30.000|           1.000|           1.000|        0.00|       0.00|   14865.00|                  5.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      3|         31.000|           1.000|           1.000|        0.00|       0.00|   44595.00|                 15.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         31.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         31.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      1|         31.000|           1.000|           1.000|        0.00|       0.00|   14865.00|                  5.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         32.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      3|         32.000|           1.000|           1.000|        0.00|       0.00|   44595.00|                 15.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      5|         32.000|           1.000|           1.000|        0.00|       0.00|   74325.00|                 25.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         32.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      1|         32.000|           1.000|           1.000|        0.00|       0.00|   14865.00|                  5.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      1|         32.000|           1.000|           1.000|        0.00|       0.00|   14865.00|                  5.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      1|         32.000|           1.000|           1.000|        0.00|       0.00|   14865.00|                  5.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         35.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         35.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      1|         35.000|           1.000|           1.000|        0.00|       0.00|   14865.00|                  5.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         40.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      3|         40.000|           1.000|           1.000|        0.00|       0.00|   44595.00|                 15.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         45.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      2|         45.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      1|         45.000|           1.000|           1.000|        0.00|       0.00|   14865.00|                  5.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      4|         50.000|           1.000|           1.000|        0.00|       0.00|   59460.00|                 20.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      1|         50.000|           1.000|           1.000|        0.00|       0.00|   14865.00|                  5.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190805|投机        |   卖|      5|         60.000|           1.000|           1.000|        0.00|       0.00|   74325.00|                 25.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190806|投机        |   卖|      2|         46.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
| 上期所 |      铜期权      |  cu1909P43000  | 20190806|投机        |   卖|      2|         46.000|           1.000|           1.000|        0.00|       0.00|   29730.00|                 10.00|
