                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191105
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191105


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 13833709.76  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               13877562.07
平仓盈亏 Realized P/L：                   18195.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    27000.00  客户权益 Client Equity：：           13877562.07
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2042.69  保证金占用 Margin Occupied：          9123811.80
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       42815.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      45150.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      13875227.07
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                4753750.27
权利金收入 Premium received：             20650.00  风 险 度 Risk Degree：                    65.75%
权利金支出 Premium paid：                 19950.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3345.000|     1|    33450.00|平昨              |      3.37|      -30.00|                 0.00|000000443532|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3345.000|     3|   100350.00|平昨              |     10.10|      -90.00|                 0.00|000000443921|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3345.000|     2|    66900.00|平昨              |      6.73|      -60.00|                 0.00|000000444047|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3345.000|     2|    66900.00|平昨              |      6.73|      -60.00|                 0.00|000000444066|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3345.000|     1|    33450.00|平昨              |      3.37|      -30.00|                 0.00|000000444342|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     7|   234080.00|平昨              |     23.55|      280.00|                 0.00|000000447260|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     1|    33440.00|平昨              |      3.36|       40.00|                 0.00|000000447333|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     1|    33440.00|平昨              |      3.36|       40.00|                 0.00|000000447336|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     1|    33440.00|平昨              |      3.36|       40.00|                 0.00|000000447415|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     3|   100320.00|平昨              |     10.09|      120.00|                 0.00|000000453603|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     1|    33440.00|平昨              |      3.36|       40.00|                 0.00|000000453746|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     2|    66880.00|平昨              |      6.73|       80.00|                 0.00|000000453839|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     2|    66880.00|平昨              |      6.73|       80.00|                 0.00|000000454130|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     2|    66880.00|平昨              |      6.73|       80.00|                 0.00|000000454138|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|    10|   334400.00|平昨              |     33.64|      400.00|                 0.00|000000456015|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3345.000|    12|   401400.00|平昨              |     40.38|     -360.00|                 0.00|000000456214|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3343.000|     1|    33430.00|平昨              |      3.36|       50.00|                 0.00|000000460656|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3343.000|     1|    33430.00|平昨              |      3.36|       50.00|                 0.00|000000460884|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3343.000|     1|    33430.00|平昨              |      3.36|       50.00|                 0.00|000000463070|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     1|    33440.00|平昨              |      3.36|      -40.00|                 0.00|000000464662|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     1|    33440.00|平昨              |      3.36|      -40.00|                 0.00|000000465881|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     1|    33440.00|平昨              |      3.36|      -40.00|                 0.00|000000465915|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3343.000|     3|   100290.00|平昨              |     10.09|      150.00|                 0.00|000000465936|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3343.000|     2|    66860.00|平昨              |      6.73|      100.00|                 0.00|000000465937|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3343.000|     1|    33430.00|平昨              |      3.36|       50.00|                 0.00|000000465964|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3343.000|     1|    33430.00|平昨              |      3.36|       50.00|                 0.00|000000465975|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     1|    33440.00|平昨              |      3.36|      -40.00|                 0.00|000000466348|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     2|    66880.00|平昨              |      6.73|      -80.00|                 0.00|000000466972|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     1|    33440.00|平昨              |      3.36|      -40.00|                 0.00|000000467753|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     1|    33440.00|平昨              |      3.36|      -40.00|                 0.00|000000467797|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     1|    33440.00|平昨              |      3.36|      -40.00|                 0.00|000000468823|
|20191105|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3344.000|     1|    33440.00|平昨              |      3.36|      -40.00|                 0.00|000000469514|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     1|    33440.00|平昨              |      3.36|       40.00|                 0.00|000000497878|
|20191105|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3344.000|     1|    33440.00|平昨              |      3.36|       40.00|                 0.00|000000497892|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12105.000|     1|   121050.00|开                |      5.52|        0.00|                 0.00|000001045569|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12115.000|     1|   121150.00|开                |      5.52|        0.00|                 0.00|000001046151|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12120.000|     1|   121200.00|开                |      5.53|        0.00|                 0.00|000001048037|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12115.000|     1|   121150.00|开                |      5.52|        0.00|                 0.00|000001048573|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12130.000|     1|   121300.00|开                |      5.53|        0.00|                 0.00|000001051519|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12165.000|     1|   121650.00|开                |      5.55|        0.00|                 0.00|000001077395|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12170.000|     1|   121700.00|开                |      5.55|        0.00|                 0.00|000001077626|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12170.000|     1|   121700.00|开                |      5.55|        0.00|                 0.00|000001077703|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12170.000|     1|   121700.00|开                |      5.55|        0.00|                 0.00|000001077720|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12180.000|     1|   121800.00|开                |      5.55|        0.00|                 0.00|000001080823|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12105.000|     1|   121050.00|开                |      5.52|        0.00|                 0.00|000001163014|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12105.000|     1|   121050.00|开                |      5.52|        0.00|                 0.00|000001164452|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12105.000|     1|   121050.00|开                |      5.52|        0.00|                 0.00|000001164778|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12105.000|     1|   121050.00|开                |      5.52|        0.00|                 0.00|000001164815|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12105.000|     1|   121050.00|开                |      5.52|        0.00|                 0.00|000001164842|
|20191105|上期所  |天然橡胶          |     ru2001     |   卖|投机        | 12105.000|     1|   121050.00|开                |      5.52|        0.00|                 0.00|000001164887|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12355.000|     1|   123550.00|开                |      5.63|        0.00|                 0.00|000001953533|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12355.000|     1|   123550.00|开                |      5.63|        0.00|                 0.00|000001954008|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12355.000|     1|   123550.00|开                |      5.63|        0.00|                 0.00|000001954009|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12355.000|     1|   123550.00|开                |      5.63|        0.00|                 0.00|000001954010|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12355.000|     1|   123550.00|开                |      5.63|        0.00|                 0.00|000001954011|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12355.000|     1|   123550.00|开                |      5.63|        0.00|                 0.00|000001954012|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12355.000|     1|   123550.00|开                |      5.63|        0.00|                 0.00|000001954013|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12355.000|     1|   123550.00|开                |      5.63|        0.00|                 0.00|000001954014|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12360.000|     1|   123600.00|平昨              |      5.64|     3000.00|                 0.00|000001987251|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12360.000|     1|   123600.00|平昨              |      5.64|     3000.00|                 0.00|000001987307|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12360.000|     1|   123600.00|平昨              |      5.64|     3000.00|                 0.00|000001987311|
|20191105|上期所  |天然橡胶          |     ru2005     |   卖|投机        | 12360.000|     2|   247200.00|平昨              |     11.27|     6000.00|                 0.00|000001987313|
|20191105|上期所  |铜                |     cu2001     |   卖|投机        | 47330.000|     1|   236650.00|平昨              |     11.97|     1100.00|                 0.00|000001772855|
|20191105|上期所  |铜                |     cu2001     |   卖|投机        | 47330.000|     1|   236650.00|平昨              |     11.97|     1100.00|                 0.00|000001962174|
|20191105|上期所  |铜                |     cu2001     |   卖|投机        | 47340.000|     1|   236700.00|平昨              |     11.98|     1150.00|                 0.00|000002046405|
|20191105|上期所  |铜                |     cu2001     |   卖|投机        | 47340.000|     1|   236700.00|平昨              |     11.98|     1150.00|                 0.00|000002047812|
|20191105|上期所  |铜                |     cu2001     |   卖|投机        | 47340.000|     1|   236700.00|平昨              |     11.98|     1150.00|                 0.00|000002050627|
|20191105|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5725.000|    10|   572500.00|开                |     30.34|        0.00|                 0.00|110500093577|
|20191105|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5762.000|     6|   345720.00|开                |     18.21|        0.00|                 0.00|110503386520|
|20191105|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5762.000|     1|    57620.00|开                |      3.03|        0.00|                 0.00|110503386785|
|20191105|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5762.000|     1|    57620.00|开                |      3.03|        0.00|                 0.00|110503386832|
|20191105|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5762.000|     1|    57620.00|开                |      3.03|        0.00|                 0.00|110503386891|
|20191105|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5762.000|     1|    57620.00|开                |      3.03|        0.00|                 0.00|110503386985|
|20191105|郑商所  |白砂糖            |     SR005      |买   |投机        |  5575.000|    10|   557500.00|开                |     30.33|        0.00|                 0.00|110500093565|
|20191105|郑商所  |白砂糖            |     SR005      |买   |投机        |  5607.000|     6|   336420.00|开                |     18.20|        0.00|                 0.00|110503386521|
