                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190726
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190726


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21102272.56  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               21073794.10
平仓盈亏 Realized P/L：                   34850.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -61720.00  客户权益 Client Equity：：           21073794.10
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1633.46  保证金占用 Margin Occupied：         12613907.94
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         300.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     536265.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20537829.10
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8459886.16
权利金收入 Premium received：                25.00  风 险 度 Risk Degree：                    59.86%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |   卖|      2|       8713.000|        8591.000|        8661.000|      520.00|    -700.00|    4330.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |   卖|     10|       8741.000|        8591.000|        8661.000|     4000.00|   -3500.00|   21652.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      1|       8608.000|        8591.000|        8661.000|      265.00|     350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      2|       8608.000|        8591.000|        8661.000|      530.00|     700.00|    4330.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      3|       8608.000|        8591.000|        8661.000|      795.00|    1050.00|    6495.75|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      1|       8608.000|        8591.000|        8661.000|      265.00|     350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      3|       8608.000|        8591.000|        8661.000|      795.00|    1050.00|    6495.75|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|     10|       8595.000|        8591.000|        8661.000|    -3300.00|   -3500.00|   21652.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8601.000|        8591.000|        8661.000|     -300.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8602.000|        8591.000|        8661.000|     -295.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8602.000|        8591.000|        8661.000|     -295.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8602.000|        8591.000|        8661.000|     -295.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8602.000|        8591.000|        8661.000|     -295.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8595.000|        8591.000|        8661.000|     -330.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8596.000|        8591.000|        8661.000|     -325.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8595.000|        8591.000|        8661.000|     -330.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8595.000|        8591.000|        8661.000|     -330.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8596.000|        8591.000|        8661.000|     -325.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8585.000|        8591.000|        8661.000|     -380.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8586.000|        8591.000|        8661.000|     -375.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8584.000|        8591.000|        8661.000|     -385.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8590.000|        8591.000|        8661.000|     -355.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190725|投机        |   卖|      1|       8590.000|        8591.000|        8661.000|     -355.00|    -350.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      5|       8654.000|        8591.000|        8661.000|     -175.00|    -175.00|   10826.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|     10|       8650.000|        8591.000|        8661.000|     -550.00|    -550.00|   21652.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      1|       8676.000|        8591.000|        8661.000|       75.00|      75.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      1|       8676.000|        8591.000|        8661.000|       75.00|      75.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      3|       8676.000|        8591.000|        8661.000|      225.00|     225.00|    6495.75|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      1|       8676.000|        8591.000|        8661.000|       75.00|      75.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      1|       8676.000|        8591.000|        8661.000|       75.00|      75.00|    2165.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      3|       8676.000|        8591.000|        8661.000|      225.00|     225.00|    6495.75|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      5|       8675.000|        8591.000|        8661.000|      350.00|     350.00|   10826.25|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      5|       8675.000|        8591.000|        8661.000|      350.00|     350.00|   10826.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8214.000|        8248.000|     -450.00|    -510.00|    6186.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8214.000|        8248.000|     -450.00|    -510.00|    6186.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      1|       8218.000|        8214.000|        8248.000|     -150.00|    -170.00|    2062.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8214.000|        8248.000|     -450.00|    -510.00|    6186.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190704|投机        |   卖|      9|        866.000|         862.500|         881.000|   -13500.00|  -16650.00|   79290.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190704|投机        |   卖|      5|        868.500|         862.500|         881.000|    -6250.00|   -9250.00|   44050.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190705|投机        |   卖|      2|        838.500|         862.500|         881.000|    -8500.00|   -3700.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190705|投机        |   卖|      2|        818.000|         862.500|         881.000|   -12600.00|   -3700.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      4|        884.500|         862.500|         881.000|     1400.00|   -7400.00|   35240.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      4|        884.500|         862.500|         881.000|     1400.00|   -7400.00|   35240.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      9|        884.500|         862.500|         881.000|     3150.00|  -16650.00|   79290.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         862.500|         881.000|      700.00|   -3700.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         862.500|         881.000|      700.00|   -3700.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         862.500|         881.000|      700.00|   -3700.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         862.500|         881.000|      700.00|   -3700.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|     18|        868.500|         862.500|         881.000|   -22500.00|  -33300.00|  158580.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|      1|        868.500|         862.500|         881.000|    -1250.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|      1|        868.500|         862.500|         881.000|    -1250.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|     10|        868.500|         862.500|         881.000|   -12500.00|  -18500.00|   88100.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190712|投机        |   卖|      7|        880.000|         862.500|         881.000|     -700.00|  -12950.00|   61670.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190712|投机        |   卖|      2|        873.000|         862.500|         881.000|    -1600.00|   -3700.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190717|投机        |   卖|      1|        900.000|         862.500|         881.000|     1900.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190717|投机        |   卖|      4|        900.000|         862.500|         881.000|     7600.00|   -7400.00|   35240.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        894.000|         862.500|         881.000|     1300.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        893.000|         862.500|         881.000|     1200.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        893.000|         862.500|         881.000|     1200.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      3|        906.000|         862.500|         881.000|     7500.00|   -5550.00|   26430.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      3|        891.500|         862.500|         881.000|     3150.00|   -5550.00|   26430.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        892.000|         862.500|         881.000|     1100.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        892.000|         862.500|         881.000|     1100.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      2|        892.500|         862.500|         881.000|     2300.00|   -3700.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        889.000|         862.500|         881.000|      800.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        889.000|         862.500|         881.000|      800.00|   -1850.00|    8810.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190724|投机        |   卖|      3|        852.000|         862.500|         881.000|    -8700.00|   -5550.00|   26430.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190726|投机        |   卖|      4|        889.000|         862.500|         881.000|     3200.00|    3200.00|   35240.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190726|投机        |   卖|      2|        890.500|         862.500|         881.000|     1900.00|    1900.00|   17620.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |     11|        740.000|         733.000|         745.000|     5500.00|   13200.00|   65560.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      3|        723.500|         733.000|         745.000|     6450.00|    3600.00|   17880.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         733.000|         745.000|     2150.00|    1200.00|    5960.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         733.000|         745.000|     2150.00|    1200.00|    5960.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      2|        723.500|         733.000|         745.000|     4300.00|    2400.00|   11920.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         733.000|         745.000|     2150.00|    1200.00|    5960.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      3|        731.000|         733.000|         745.000|     4200.00|    3600.00|   17880.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        731.000|         733.000|         745.000|     1400.00|    1200.00|    5960.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190726|投机        |买   |      5|        732.500|         733.000|         745.000|     6250.00|    6250.00|   29800.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      5|       7775.000|        7615.000|        7630.000|     3625.00|    -375.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7800.000|        7615.000|        7630.000|     8500.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      5|       7795.000|        7615.000|        7630.000|     4125.00|    -375.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7830.000|        7615.000|        7630.000|    10000.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      5|       7820.000|        7615.000|        7630.000|     4750.00|    -375.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7825.000|        7615.000|        7630.000|     9750.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7825.000|        7615.000|        7630.000|     9750.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      1|       7800.000|        7615.000|        7630.000|      850.00|     -75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      6|       7800.000|        7615.000|        7630.000|     5100.00|    -450.00|   11445.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      3|       7800.000|        7615.000|        7630.000|     2550.00|    -225.00|    5722.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7820.000|        7615.000|        7630.000|     9500.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7810.000|        7615.000|        7630.000|     9000.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7810.000|        7615.000|        7630.000|     9000.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      4|       7815.000|        7615.000|        7630.000|     3700.00|    -300.00|    7630.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      1|       7815.000|        7615.000|        7630.000|      925.00|     -75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      1|       7815.000|        7615.000|        7630.000|      925.00|     -75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      3|       7815.000|        7615.000|        7630.000|     2775.00|    -225.00|    5722.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      1|       7815.000|        7615.000|        7630.000|      925.00|     -75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190722|投机        |   卖|     10|       7870.000|        7615.000|        7630.000|    12000.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190722|投机        |   卖|      5|       7775.000|        7615.000|        7630.000|     3625.00|    -375.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190722|投机        |   卖|      5|       7775.000|        7615.000|        7630.000|     3625.00|    -375.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190723|投机        |   卖|      8|       7745.000|        7615.000|        7630.000|     4600.00|    -600.00|   15260.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190723|投机        |   卖|      2|       7745.000|        7615.000|        7630.000|     1150.00|    -150.00|    3815.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      5|       7630.000|        7615.000|        7630.000|        0.00|     375.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      5|       7630.000|        7615.000|        7630.000|        0.00|     375.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7630.000|        7615.000|        7630.000|        0.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7630.000|        7615.000|        7630.000|        0.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7630.000|        7615.000|        7630.000|        0.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7630.000|        7615.000|        7630.000|        0.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7630.000|        7615.000|        7630.000|        0.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7595.000|        7615.000|        7630.000|      175.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7595.000|        7615.000|        7630.000|      175.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7595.000|        7615.000|        7630.000|      175.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7595.000|        7615.000|        7630.000|      175.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7595.000|        7615.000|        7630.000|      175.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |   卖|     10|       7590.000|        7615.000|        7630.000|    -2000.00|    -750.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7560.000|        7615.000|        7630.000|      350.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7565.000|        7615.000|        7630.000|      325.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7565.000|        7615.000|        7630.000|      325.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7565.000|        7615.000|        7630.000|      325.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |买   |      1|       7565.000|        7615.000|        7630.000|      325.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |买   |      5|       7600.000|        7615.000|        7630.000|      750.00|     750.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |买   |     10|       7605.000|        7615.000|        7630.000|     1250.00|    1250.00|   19075.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |买   |      1|       7615.000|        7615.000|        7630.000|       75.00|      75.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |买   |      9|       7615.000|        7615.000|        7630.000|      675.00|     675.00|   17167.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |买   |      9|       7605.000|        7615.000|        7630.000|     1125.00|    1125.00|   17167.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |买   |      1|       7605.000|        7615.000|        7630.000|      125.00|     125.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |   卖|      4|       7600.000|        7615.000|        7630.000|     -600.00|    -600.00|    7630.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |   卖|      1|       7600.000|        7615.000|        7630.000|     -150.00|    -150.00|    1907.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |   卖|      5|       7600.000|        7615.000|        7630.000|     -750.00|    -750.00|    9537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     14|       7520.000|        7500.000|        7520.000|        0.00|       0.00|   26320.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|      6|       7520.000|        7500.000|        7520.000|        0.00|       0.00|   11280.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     20|       7535.000|        7500.000|        7520.000|     1500.00|    1500.00|   37600.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     10|       7535.000|        7500.000|        7520.000|      750.00|     750.00|   18800.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190726|投机        |   卖|      1|       4477.000|        4457.000|        4452.000|      250.00|     250.00|    2671.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190726|投机        |   卖|      1|       4477.000|        4457.000|        4452.000|      250.00|     250.00|    2671.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190726|投机        |   卖|      3|       4478.000|        4457.000|        4452.000|      780.00|     780.00|    8013.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190726|投机        |买   |      2|       4435.000|        4420.000|        4421.000|     -280.00|    -280.00|    5305.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190726|投机        |买   |      1|       4436.000|        4420.000|        4421.000|     -150.00|    -150.00|    2652.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190726|投机        |买   |      1|       4436.000|        4420.000|        4421.000|     -150.00|    -150.00|    2652.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190726|投机        |买   |      1|       4436.000|        4420.000|        4421.000|     -150.00|    -150.00|    2652.60|                  0.00|
| 上期所 |       黄金       |     au1912     | 20190719|投机        |买   |      1|        323.500|         320.000|         318.550|    -4950.00|   -1450.00|   15927.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |      1|       3980.000|        3918.000|        3950.000|     -300.00|     320.00|    3160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |     29|       3980.000|        3918.000|        3950.000|    -8700.00|    9280.00|   91640.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |     10|       3982.000|        3918.000|        3950.000|    -3200.00|    3200.00|   31600.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |     10|       3981.000|        3918.000|        3950.000|    -3100.00|    3200.00|   31600.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |     20|       3979.000|        3918.000|        3950.000|    -5800.00|    6400.00|   63200.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |      3|       3973.000|        3918.000|        3950.000|     -690.00|     960.00|    9480.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |      1|       3973.000|        3918.000|        3950.000|     -230.00|     320.00|    3160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |      3|       3973.000|        3918.000|        3950.000|     -690.00|     960.00|    9480.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |      1|       3973.000|        3918.000|        3950.000|     -230.00|     320.00|    3160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |      1|       3973.000|        3918.000|        3950.000|     -230.00|     320.00|    3160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190722|投机        |买   |      1|       3973.000|        3918.000|        3950.000|     -230.00|     320.00|    3160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190726|投机        |买   |      1|       3953.000|        3918.000|        3950.000|      -30.00|     -30.00|    3160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190726|投机        |买   |     15|       3953.000|        3918.000|        3950.000|     -450.00|    -450.00|   47400.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190726|投机        |买   |      4|       3953.000|        3918.000|        3950.000|     -120.00|    -120.00|   12640.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     10|       3775.000|        3699.000|        3709.000|     6600.00|   -1000.00|   29672.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      5|       3775.000|        3699.000|        3709.000|     3300.00|    -500.00|   14836.00|                  0.00|
