                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191212
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191212


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 34305308.59  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               33652661.50
平仓盈亏 Realized P/L：                   -4410.00  质 押 金 Pledge Amount：              2836160.00
持仓盯市盈亏 MTM P/L：                  -615220.00  客户权益 Client Equity：：           33652661.50
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3517.09  保证金占用 Margin Occupied：         21954613.65
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       48415.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      19715.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      33681361.50
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               11698047.85
权利金收入 Premium received：            139950.00  风 险 度 Risk Degree：                    65.24%
权利金支出 Premium paid：                169450.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191212|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191212  |CF          |一号棉花          |        56|      2836160.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|     9|     1125.00|开                |      9.45|        0.00|             -1125.00|10693878    |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    15|     1875.00|  平              |      0.00|        0.00|              1875.00|10693883    |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    25|     3125.00|  平              |      0.00|        0.00|              3125.00|10693884    |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|     1|      125.00|  平              |      0.00|        0.00|              -125.00|10693982    |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    21|     2625.00|  平              |      0.00|        0.00|             -2625.00|10694044    |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|     1|      125.00|  平              |      0.00|        0.00|              -125.00|10694093    |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |    12.500|    17|     2125.00|  平              |      0.00|        0.00|             -2125.00|10694103    |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    11|     1375.00|开                |     11.55|        0.00|              1375.00|10694350    |
|20191212|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |    12.500|    29|     3625.00|开                |     30.45|        0.00|              3625.00|10696130    |
|20191212|大商所  |豆粕期权          |  m2005-P-2400  |买   |投机        |     3.000|    20|      600.00|  平              |     21.00|        0.00|              -600.00|10852367    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    23|      920.00|  平              |     24.15|        0.00|              -920.00|10202299    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    17|      680.00|  平              |     17.85|        0.00|              -680.00|10202300    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|               400.00|10202301    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|               400.00|10202302    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    20|      800.00|开                |     21.00|        0.00|               800.00|10202342    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|  平              |      0.00|        0.00|              -400.00|10202343    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    20|      800.00|  平              |      0.00|        0.00|              -800.00|10202344    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|  平              |      0.00|        0.00|              -400.00|10203155    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    40|     1600.00|开                |     42.00|        0.00|              1600.00|10207622    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|              -400.00|10221879    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|              -400.00|10221926    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|              -400.00|10222790    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|              -400.00|10223312    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    10|      400.00|  平              |      0.00|        0.00|               400.00|10223313    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    30|     1200.00|  平              |      0.00|        0.00|              1200.00|10223314    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    29|     1160.00|  平              |      0.00|        0.00|             -1160.00|10236098    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    11|      440.00|  平              |      0.00|        0.00|              -440.00|10276362    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    40|     1600.00|开                |     42.00|        0.00|              1600.00|10276364    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    38|     1520.00|开                |     39.90|        0.00|             -1520.00|10365397    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|     2|       80.00|开                |      2.10|        0.00|               -80.00|10368874    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    40|     1600.00|  平              |      0.00|        0.00|              1600.00|10370963    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    40|     1600.00|  平              |      0.00|        0.00|             -1600.00|10370976    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    40|     1600.00|开                |     42.00|        0.00|              1600.00|10931414    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    15|      600.00|开                |     15.75|        0.00|              -600.00|10931416    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    21|      840.00|开                |     22.05|        0.00|              -840.00|10931417    |
|20191212|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|     4|      160.00|开                |      4.20|        0.00|              -160.00|10931418    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    40|     2200.00|  平              |     42.00|        0.00|             -2200.00|10142834    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    20|     1100.00|开                |     21.00|        0.00|              1100.00|10142837    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    10|      550.00|开                |     10.50|        0.00|               550.00|10142838    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    10|      550.00|开                |     10.50|        0.00|               550.00|10160225    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    40|     2200.00|  平              |      0.00|        0.00|             -2200.00|10160228    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    40|     2200.00|开                |     42.00|        0.00|              2200.00|10207561    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    15|      825.00|开                |     15.75|        0.00|              -825.00|10207563    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    10|      550.00|开                |     10.50|        0.00|              -550.00|10207564    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    10|      550.00|开                |     10.50|        0.00|              -550.00|10207565    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|     5|      275.00|开                |      5.25|        0.00|              -275.00|10207566    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    40|     2200.00|  平              |      0.00|        0.00|              2200.00|10207641    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    10|      550.00|  平              |      0.00|        0.00|              -550.00|10225077    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    17|      935.00|  平              |      0.00|        0.00|              -935.00|10247156    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    13|      715.00|  平              |      0.00|        0.00|              -715.00|10261026    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    21|     1155.00|开                |     22.05|        0.00|              1155.00|10261035    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    11|      605.00|开                |     11.55|        0.00|               605.00|10261036    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|     8|      440.00|开                |      8.40|        0.00|               440.00|10261037    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    40|     2200.00|  平              |      0.00|        0.00|             -2200.00|10261161    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    10|      550.00|开                |     10.50|        0.00|               550.00|10301868    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    10|      550.00|开                |     10.50|        0.00|               550.00|10349492    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|     5|      275.00|开                |      5.25|        0.00|               275.00|10349496    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    15|      825.00|开                |     15.75|        0.00|               825.00|10368573    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    39|     2145.00|  平              |      0.00|        0.00|             -2145.00|10368581    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|     1|       55.00|  平              |      0.00|        0.00|               -55.00|10368582    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    40|     2200.00|开                |     42.00|        0.00|              2200.00|10368587    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|     6|      330.00|开                |      6.30|        0.00|              -330.00|10420266    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    34|     1870.00|开                |     35.70|        0.00|             -1870.00|10422156    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    10|      550.00|  平              |      0.00|        0.00|               550.00|10500158    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    10|      550.00|  平              |      0.00|        0.00|               550.00|10501032    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    10|      550.00|  平              |      0.00|        0.00|               550.00|10501272    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|     1|       55.00|  平              |      0.00|        0.00|                55.00|10526223    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|     1|       55.00|  平              |      0.00|        0.00|                55.00|10527084    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|     1|       55.00|  平              |      0.00|        0.00|                55.00|10527085    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|     7|      385.00|  平              |      0.00|        0.00|               385.00|10642967    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|     6|      330.00|  平              |      0.00|        0.00|              -330.00|10642971    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    34|     1870.00|  平              |      0.00|        0.00|             -1870.00|10642972    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    40|     2200.00|开                |     42.00|        0.00|              2200.00|10643012    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|     2|      110.00|开                |      2.10|        0.00|              -110.00|10643014    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    38|     2090.00|开                |     39.90|        0.00|             -2090.00|10643015    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    18|      990.00|开                |     18.90|        0.00|               990.00|10643023    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    22|     1210.00|开                |     23.10|        0.00|              1210.00|10643024    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    22|     1210.00|  平              |      0.00|        0.00|             -1210.00|10643026    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     5.500|    18|      990.00|  平              |      0.00|        0.00|              -990.00|10643027    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    18|      990.00|  平              |      0.00|        0.00|               990.00|10645971    |
|20191212|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     5.500|    22|     1210.00|  平              |      0.00|        0.00|              1210.00|10645972    |
|20191212|大商所  |黄玉米            |     c2005      |   卖|投机        |  1903.000|     1|    19030.00|  平              |      1.21|        0.00|                 0.00|10942882    |
|20191212|大商所  |黄玉米            |     c2005      |   卖|投机        |  1903.000|     1|    19030.00|  平              |      1.21|        0.00|                 0.00|10951361    |
|20191212|大商所  |黄玉米            |     c2005      |   卖|投机        |  1904.000|     1|    19040.00|  平              |      1.21|       10.00|                 0.00|10955999    |
|20191212|大商所  |聚氯乙烯          |     v2005      |   卖|投机        |  6585.000|     1|    32925.00|  平              |      2.02|      -50.00|                 0.00|30178942    |
|20191212|大商所  |聚氯乙烯          |     v2005      |   卖|投机        |  6580.000|     9|   296100.00|  平              |     18.18|     -675.00|                 0.00|30178943    |
|20191212|大商所  |聚氯乙烯          |     v2005      |   卖|投机        |  6540.000|     1|    32700.00|  平              |      2.02|     -275.00|                 0.00|30386338    |
|20191212|大商所  |聚氯乙烯          |     v2005      |   卖|投机        |  6540.000|     9|   294300.00|  平              |     18.18|    -2475.00|                 0.00|30386339    |
|20191212|大商所  |聚氯乙烯          |     v2005      |   卖|投机        |  6550.000|    10|   327500.00|  平              |     20.20|    -2250.00|                 0.00|30401596    |
|20191212|大商所  |聚氯乙烯          |     v2005      |   卖|投机        |  6530.000|     9|   293850.00|  平              |     18.18|    -2925.00|                 0.00|30624324    |
|20191212|大商所  |聚氯乙烯          |     v2005      |   卖|投机        |  6530.000|     1|    32650.00|  平              |      2.02|     -325.00|                 0.00|30624708    |
