                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190524
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190524


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27971972.17  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -3973756.83  期末结存 Balance c/f：               24011379.40
平仓盈亏 Realized P/L：                   55275.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    90530.00  客户权益 Client Equity：：           24011379.40
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2510.94  保证金占用 Margin Occupied：          9026131.37
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     897100.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      23114279.40
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               14985248.03
权利金收入 Premium received：              9590.00  风 险 度 Risk Degree：                    37.59%
权利金支出 Premium paid：                139720.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190524|银期转账                |            0.00|      3973756.83|银期转账自动凭证(出金)3973756.83          |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|      3973756.83|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190524  |郑商所  |一号棉花          |CF909           |20190517 |买   |         1|      14085.000|       13385.000|   13515.000|     -650.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190517 |买   |         1|      14085.000|       13385.000|   13515.000|     -650.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         2|      13490.000|       13385.000|   13495.000|      -50.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13490.000|       13385.000|   13495.000|      -25.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13490.000|       13385.000|   13495.000|      -25.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13490.000|       13385.000|   13495.000|      -25.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         4|      13490.000|       13385.000|   13495.000|     -100.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13490.000|       13385.000|   13495.000|      -25.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         2|      13490.000|       13385.000|   13495.000|      -50.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13490.000|       13385.000|   13495.000|      -25.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         7|      13490.000|       13385.000|   13495.000|     -175.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         2|      13555.000|       13385.000|   13490.000|      650.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         1|      13555.000|       13385.000|   13490.000|      325.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         3|      13555.000|       13385.000|   13485.000|     1050.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         3|      13555.000|       13385.000|   13475.000|     1200.00|                 0.000|
|20190524  |郑商所  |一号棉花          |CF909           |20190524 |买   |         4|      13555.000|       13385.000|   13505.000|     1000.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   144条|        |                  |                |         |     |       318|               |                |            |    55275.00|            -139720.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190523|投机        |买   |     30|       4886.000|        4926.000|        4926.000|    12000.00|       0.00|   73890.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190523|投机        |   卖|     30|       4921.000|        4946.000|        4959.000|   -11400.00|   -3900.00|   74385.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5356.000|        5276.000|        5178.000|      890.00|     490.00|    1553.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      9|       5354.000|        5276.000|        5178.000|     7920.00|    4410.00|   13980.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      5|       5340.000|        5276.000|        5178.000|     4050.00|    2450.00|    7767.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5276.000|        5178.000|      810.00|     490.00|    1553.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5276.000|        5178.000|      810.00|     490.00|    1553.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5276.000|        5178.000|      810.00|     490.00|    1553.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5276.000|        5178.000|      810.00|     490.00|    1553.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|      1|       5340.000|        5276.000|        5178.000|      810.00|     490.00|    1553.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|     10|       5352.000|        5276.000|        5178.000|     8700.00|    4900.00|   15534.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190520|投机        |   卖|     10|       5352.000|        5276.000|        5178.000|     8700.00|    4900.00|   15534.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      7|       5800.000|        5502.000|        5394.000|   -14210.00|   -3780.00|   11327.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      1|       5800.000|        5502.000|        5394.000|    -2030.00|    -540.00|    1618.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      2|       5800.000|        5502.000|        5394.000|    -4060.00|   -1080.00|    3236.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |      1|       5628.000|        5436.000|        5316.000|    -1560.00|    -600.00|    1594.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |      9|       5626.000|        5436.000|        5316.000|   -13950.00|   -5400.00|   14353.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5608.000|        5436.000|        5316.000|   -14600.00|   -6000.00|   15948.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5580.000|        5436.000|        5316.000|   -13200.00|   -6000.00|   15948.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190520|投机        |买   |     10|       5574.000|        5436.000|        5316.000|   -12900.00|   -6000.00|   15948.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      5|       5570.000|        5436.000|        5316.000|     6350.00|    3000.00|    7974.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      1|       5578.000|        5436.000|        5316.000|     1310.00|     600.00|    1594.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      2|       5578.000|        5436.000|        5316.000|     2620.00|    1200.00|    3189.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      2|       5578.000|        5436.000|        5316.000|     2620.00|    1200.00|    3189.60|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      1|        322.000|        2061.000|        1975.000|        0.00|       0.00|   13243.75|               9875.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|        2061.000|        1975.000|        0.00|       0.00|   26487.50|              19750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        325.000|        2061.000|        1975.000|        0.00|       0.00|   39731.25|              29625.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        327.000|        2061.000|        1975.000|        0.00|       0.00|   66218.75|              49375.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      3|        345.000|        2061.000|        1975.000|        0.00|       0.00|   39731.25|              29625.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190524|投机        |   卖|      1|       1918.000|        2061.000|        1975.000|        0.00|       0.00|   13243.75|               9875.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2252.000|        2165.000|        0.00|       0.00|   70968.75|              54125.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      2|        316.000|        2252.000|        2165.000|        0.00|       0.00|   28387.50|              21650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2252.000|        2165.000|        0.00|       0.00|   42581.25|              32475.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2252.000|        2165.000|        0.00|       0.00|   70968.75|              54125.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        2252.000|        2165.000|        0.00|       0.00|   70968.75|              54125.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2252.000|        2165.000|        0.00|       0.00|   42581.25|              32475.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2252.000|        2165.000|        0.00|       0.00|   28387.50|              21650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      1|        278.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      4|        278.000|        2252.000|        2165.000|        0.00|       0.00|   56775.00|              43300.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      5|        426.000|        2252.000|        2165.000|        0.00|       0.00|   70968.75|              54125.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2252.000|        2165.000|        0.00|       0.00|   56775.00|              43300.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2252.000|        2165.000|        0.00|       0.00|   42581.25|              32475.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        2252.000|        2165.000|        0.00|       0.00|   42581.25|              32475.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        2252.000|        2165.000|        0.00|       0.00|   28387.50|              21650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2252.000|        2165.000|        0.00|       0.00|   14193.75|              10825.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      4|        191.000|          68.000|          70.000|        0.00|       0.00|    8137.50|               1400.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        191.000|          68.000|          70.000|        0.00|       0.00|    2034.38|                350.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|          21.000|          22.000|        0.00|       0.00|    8971.88|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|          21.000|          22.000|        0.00|       0.00|    8971.88|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|          21.000|          22.000|        0.00|       0.00|    3588.75|                220.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|          21.000|          22.000|        0.00|       0.00|    5383.13|                330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          21.000|          22.000|        0.00|       0.00|    1794.38|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      5|        186.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|          17.000|          17.000|        0.00|       0.00|    3538.75|                170.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|          17.000|          17.000|        0.00|       0.00|    5308.13|                255.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|          17.000|          17.000|        0.00|       0.00|    3538.75|                170.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|          17.000|          17.000|        0.00|       0.00|    5308.13|                255.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          17.000|          17.000|        0.00|       0.00|    1769.38|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          17.000|          17.000|        0.00|       0.00|    7077.50|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          17.000|          17.000|        0.00|       0.00|    1769.38|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          17.000|          17.000|        0.00|       0.00|    7077.50|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|          17.000|          17.000|        0.00|       0.00|    7077.50|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|          17.000|          17.000|        0.00|       0.00|    1769.38|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|          17.000|          17.000|        0.00|       0.00|    7077.50|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|          17.000|          17.000|        0.00|       0.00|    1769.38|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|          17.000|          17.000|        0.00|       0.00|    7077.50|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          17.000|          17.000|        0.00|       0.00|    1769.38|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          17.000|          17.000|        0.00|       0.00|    1769.38|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          17.000|          17.000|        0.00|       0.00|    1769.38|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|          17.000|          17.000|        0.00|       0.00|    5308.13|                255.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|          17.000|          17.000|        0.00|       0.00|    8846.88|                425.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190506|投机        |买   |      1|      12587.000|       14710.000|       14663.000|    20760.00|    -470.00|   51320.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190507|投机        |买   |      1|      12613.000|       14710.000|       14663.000|    20500.00|    -470.00|   51320.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12670.000|       14710.000|       14663.000|    19930.00|    -470.00|   51320.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12910.000|       14710.000|       14663.000|    17530.00|    -470.00|   51320.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12900.000|       14710.000|       14663.000|    17630.00|    -470.00|   51320.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12901.000|       14710.000|       14663.000|    17620.00|    -470.00|   51320.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190523|投机        |买   |      1|      14751.000|       14710.000|       14663.000|     -880.00|    -470.00|   51320.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190523|投机        |买   |      1|      14749.000|       14710.000|       14663.000|     -860.00|    -470.00|   51320.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190524|投机        |买   |      3|      13980.000|       13860.000|       13975.000|      -75.00|     -75.00|   10481.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190524|投机        |买   |     10|      13980.000|       13860.000|       13975.000|     -250.00|    -250.00|   34937.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190524|投机        |买   |      3|      13980.000|       13860.000|       13975.000|      -75.00|     -75.00|   10481.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190524|投机        |买   |      4|      13980.000|       13860.000|       13975.000|     -100.00|    -100.00|   13975.00|                  0.00|
