                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190408
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190408


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27776266.79  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27863223.69
平仓盈亏 Realized P/L：                  -16690.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                    91930.00  客户权益 Client Equity：：           27863223.69
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4308.10  保证金占用 Margin Occupied：         20552645.73
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     686485.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27176738.69
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                7310577.96
权利金收入 Premium received：             16025.00  风 险 度 Risk Degree：                    73.76%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190408  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5007.000|        4936.000|        5026.000|     -190.00|    -190.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5006.000|        4936.000|        5026.000|     -200.00|    -200.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5007.000|        4936.000|        5026.000|     -190.00|    -190.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5007.000|        4936.000|        5026.000|     -190.00|    -190.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5007.000|        4936.000|        5026.000|     -190.00|    -190.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4983.000|        4936.000|        5026.000|     -430.00|    -430.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4980.000|        4936.000|        5026.000|     -460.00|    -460.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4981.000|        4936.000|        5026.000|     -450.00|    -450.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4981.000|        4936.000|        5026.000|     -450.00|    -450.00|    3015.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4981.000|        4936.000|        5026.000|     -450.00|    -450.00|    3015.60|                  0.00|
| 大商所 |      棕榈油      |     p1905      | 20190404|投机        |买   |      1|       4444.000|        4432.000|        4476.000|      320.00|     440.00|    2238.00|                  0.00|
| 大商所 |      棕榈油      |     p1905      | 20190404|投机        |买   |      1|       4444.000|        4432.000|        4476.000|      320.00|     440.00|    2238.00|                  0.00|
| 大商所 |      棕榈油      |     p1905      | 20190408|投机        |买   |      8|       4480.000|        4432.000|        4476.000|     -320.00|    -320.00|   17904.00|                  0.00|
| 大商所 |      棕榈油      |     p1905      | 20190408|投机        |买   |      8|       4482.000|        4432.000|        4476.000|     -480.00|    -480.00|   17904.00|                  0.00|
| 大商所 |      棕榈油      |     p1905      | 20190408|投机        |买   |     12|       4482.000|        4432.000|        4476.000|     -720.00|    -720.00|   26856.00|                  0.00|
| 大商所 |      棕榈油      |     p1905      | 20190408|投机        |买   |      2|       4478.000|        4432.000|        4476.000|      -40.00|     -40.00|    4476.00|                  0.00|
| 大商所 |      棕榈油      |     p1905      | 20190408|投机        |买   |      6|       4478.000|        4432.000|        4476.000|     -120.00|    -120.00|   13428.00|                  0.00|
| 大商所 |      棕榈油      |     p1905      | 20190408|投机        |买   |      2|       4478.000|        4432.000|        4476.000|      -40.00|     -40.00|    4476.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190326|投机        |   卖|      1|       4670.000|        4694.000|        4722.000|     -520.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190326|投机        |   卖|      1|       4670.000|        4694.000|        4722.000|     -520.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190326|投机        |   卖|      1|       4670.000|        4694.000|        4722.000|     -520.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190326|投机        |   卖|      1|       4670.000|        4694.000|        4722.000|     -520.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190326|投机        |   卖|      1|       4670.000|        4694.000|        4722.000|     -520.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190329|投机        |   卖|      5|       4580.000|        4694.000|        4722.000|    -7100.00|   -1400.00|   11805.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190329|投机        |   卖|      2|       4610.000|        4694.000|        4722.000|    -2240.00|    -560.00|    4722.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190329|投机        |   卖|      1|       4610.000|        4694.000|        4722.000|    -1120.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190329|投机        |   卖|      2|       4610.000|        4694.000|        4722.000|    -2240.00|    -560.00|    4722.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190401|投机        |   卖|      1|       4600.000|        4694.000|        4722.000|    -1220.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190401|投机        |   卖|      1|       4600.000|        4694.000|        4722.000|    -1220.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190401|投机        |   卖|      1|       4600.000|        4694.000|        4722.000|    -1220.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190401|投机        |   卖|      2|       4600.000|        4694.000|        4722.000|    -2440.00|    -560.00|    4722.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190402|投机        |   卖|      3|       4620.000|        4694.000|        4722.000|    -3060.00|    -840.00|    7083.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190402|投机        |   卖|      1|       4620.000|        4694.000|        4722.000|    -1020.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190402|投机        |   卖|      1|       4620.000|        4694.000|        4722.000|    -1020.00|    -280.00|    2361.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190403|投机        |   卖|      5|       4704.000|        4694.000|        4722.000|     -900.00|   -1400.00|   11805.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190403|投机        |   卖|     10|       4690.000|        4694.000|        4722.000|    -3200.00|   -2800.00|   23610.00|                  0.00|
| 上期所 |       白银       |     ag1906     | 20190408|投机        |买   |      5|       3580.000|        3562.000|        3576.000|     -300.00|    -300.00|   16092.00|                  0.00|
| 上期所 |       白银       |     ag1906     | 20190408|投机        |买   |     15|       3580.000|        3562.000|        3576.000|     -900.00|    -900.00|   48276.00|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190408|投机        |买   |      3|        284.200|         282.550|         283.800|    -1200.00|   -1200.00|   42570.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      3|       3720.000|        3877.000|        3979.000|     7770.00|    3060.00|   11937.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        3877.000|        3979.000|     5180.00|    2040.00|    7958.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        3877.000|        3979.000|     5180.00|    2040.00|    7958.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        3877.000|        3979.000|     5180.00|    2040.00|    7958.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        3877.000|        3979.000|     5180.00|    2040.00|    7958.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        3877.000|        3979.000|     2590.00|    1020.00|    3979.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190325|投机        |   卖|     16|       3483.000|        3582.000|        3687.000|   -32640.00|  -16800.00|   47193.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190325|投机        |   卖|      1|       3483.000|        3582.000|        3687.000|    -2040.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190325|投机        |   卖|      1|       3483.000|        3582.000|        3687.000|    -2040.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190325|投机        |   卖|      1|       3483.000|        3582.000|        3687.000|    -2040.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190325|投机        |   卖|      1|       3483.000|        3582.000|        3687.000|    -2040.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      9|       3603.000|        3582.000|        3687.000|    -7560.00|   -9450.00|   26546.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3603.000|        3582.000|        3687.000|     -840.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3603.000|        3582.000|        3687.000|     -840.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      4|       3603.000|        3582.000|        3687.000|    -3360.00|   -4200.00|   11798.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3603.000|        3582.000|        3687.000|     -840.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      4|       3603.000|        3582.000|        3687.000|    -3360.00|   -4200.00|   11798.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      4|       3593.000|        3582.000|        3687.000|    -3760.00|   -4200.00|   11798.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      2|       3593.000|        3582.000|        3687.000|    -1880.00|   -2100.00|    5899.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|     10|       3593.000|        3582.000|        3687.000|    -9400.00|  -10500.00|   29496.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      3|       3593.000|        3582.000|        3687.000|    -2820.00|   -3150.00|    8848.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      6|       3593.000|        3582.000|        3687.000|    -5640.00|   -6300.00|   17697.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      2|       3593.000|        3582.000|        3687.000|    -1880.00|   -2100.00|    5899.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3582.000|        3687.000|     -940.00|   -1050.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |买   |      5|       3580.000|        3582.000|        3687.000|     5350.00|    5250.00|   14748.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |     10|       3698.000|        3582.000|        3687.000|    -1100.00|   -1100.00|   29496.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      1|       3698.000|        3582.000|        3687.000|     -110.00|    -110.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      2|       3698.000|        3582.000|        3687.000|     -220.00|    -220.00|    5899.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      1|       3698.000|        3582.000|        3687.000|     -110.00|    -110.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      1|       3698.000|        3582.000|        3687.000|     -110.00|    -110.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3582.000|        3687.000|       70.00|      70.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3582.000|        3687.000|       70.00|      70.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      5|       3694.000|        3582.000|        3687.000|      350.00|     350.00|   14748.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3582.000|        3687.000|       70.00|      70.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3582.000|        3687.000|       70.00|      70.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3582.000|        3687.000|       70.00|      70.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|     10|       3694.000|        3582.000|        3687.000|      700.00|     700.00|   29496.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      4|       3695.000|        3582.000|        3687.000|     -320.00|    -320.00|   11798.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      1|       3695.000|        3582.000|        3687.000|      -80.00|     -80.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      1|       3695.000|        3582.000|        3687.000|      -80.00|     -80.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      1|       3695.000|        3582.000|        3687.000|      -80.00|     -80.00|    2949.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      3|       3695.000|        3582.000|        3687.000|     -240.00|    -240.00|    8848.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |     15|       3710.000|        3582.000|        3687.000|    -3450.00|   -3450.00|   44244.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |     25|       3716.000|        3582.000|        3687.000|    -7250.00|   -7250.00|   73740.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      5|       3719.000|        3582.000|        3687.000|    -1600.00|   -1600.00|   14748.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      3|       3743.000|        3582.000|        3687.000|    -1680.00|   -1680.00|    8848.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      2|       3743.000|        3582.000|        3687.000|    -1120.00|   -1120.00|    5899.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |买   |      5|       3745.000|        3582.000|        3687.000|    -2900.00|   -2900.00|   14748.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      5|       3747.000|        3582.000|        3687.000|     3000.00|    3000.00|   14748.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      5|       3747.000|        3582.000|        3687.000|     3000.00|    3000.00|   14748.00|                  0.00|
| 上期所 |        铅        |     pb1905     | 20190404|投机        |买   |      1|      16905.000|       16875.000|       16870.000|     -175.00|     -25.00|    8435.00|                  0.00|
| 上期所 |        铅        |     pb1905     | 20190404|投机        |买   |      1|      16905.000|       16875.000|       16870.000|     -175.00|     -25.00|    8435.00|                  0.00|
| 上期所 |        铅        |     pb1905     | 20190404|投机        |买   |      2|      16905.000|       16875.000|       16870.000|     -350.00|     -50.00|   16870.00|                  0.00|
| 上期所 |        铅        |     pb1905     | 20190404|投机        |买   |      1|      16905.000|       16875.000|       16870.000|     -175.00|     -25.00|    8435.00|                  0.00|
| 上期所 |        铅        |     pb1905     | 20190404|投机        |买   |      1|      16905.000|       16875.000|       16870.000|     -175.00|     -25.00|    8435.00|                  0.00|
| 上期所 |        铅        |     pb1905     | 20190404|投机        |买   |      1|      16910.000|       16875.000|       16870.000|     -200.00|     -25.00|    8435.00|                  0.00|
| 上期所 |        铅        |     pb1905     | 20190404|投机        |买   |      1|      16910.000|       16875.000|       16870.000|     -200.00|     -25.00|    8435.00|                  0.00|
| 上期所 |        铅        |     pb1905     | 20190408|投机        |买   |      2|      16930.000|       16875.000|       16870.000|     -600.00|    -600.00|   16870.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190329|投机        |买   |      3|       2857.000|        2846.000|        2862.000|      150.00|     480.00|    8586.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190329|投机        |买   |      5|       2855.000|        2846.000|        2862.000|      350.00|     800.00|   14310.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190329|投机        |买   |      4|       2858.000|        2846.000|        2862.000|      160.00|     640.00|   11448.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190329|投机        |买   |      1|       2858.000|        2846.000|        2862.000|       40.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190401|投机        |买   |      5|       2819.000|        2846.000|        2862.000|     2150.00|     800.00|   14310.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190401|投机        |买   |      1|       2820.000|        2846.000|        2862.000|      420.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190401|投机        |买   |      4|       2820.000|        2846.000|        2862.000|     1680.00|     640.00|   11448.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190401|投机        |买   |      5|       2837.000|        2846.000|        2862.000|     1250.00|     800.00|   14310.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190403|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190403|投机        |买   |      1|       2869.000|        2846.000|        2862.000|      -70.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190403|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190403|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190403|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190403|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190403|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     160.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2865.000|        2846.000|        2862.000|      -30.00|     -30.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2862.000|        2846.000|        2862.000|        0.00|       0.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2862.000|        2846.000|        2862.000|        0.00|       0.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2863.000|        2846.000|        2862.000|      -10.00|     -10.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2860.000|        2846.000|        2862.000|       20.00|      20.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2860.000|        2846.000|        2862.000|       20.00|      20.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2861.000|        2846.000|        2862.000|       10.00|      10.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2861.000|        2846.000|        2862.000|       10.00|      10.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2860.000|        2846.000|        2862.000|       20.00|      20.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2861.000|        2846.000|        2862.000|       10.00|      10.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2867.000|        2846.000|        2862.000|      -50.00|     -50.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     -60.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     -60.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2869.000|        2846.000|        2862.000|      -70.00|     -70.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1905     | 20190408|投机        |买   |      1|       2868.000|        2846.000|        2862.000|      -60.00|     -60.00|    2862.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190329|投机        |   卖|      3|       2824.000|        2853.000|        2886.000|    -1860.00|    -990.00|    8658.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190329|投机        |   卖|      5|       2824.000|        2853.000|        2886.000|    -3100.00|   -1650.00|   14430.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190329|投机        |   卖|      5|       2824.000|        2853.000|        2886.000|    -3100.00|   -1650.00|   14430.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190401|投机        |   卖|      5|       2822.000|        2853.000|        2886.000|    -3200.00|   -1650.00|   14430.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190401|投机        |   卖|      4|       2822.000|        2853.000|        2886.000|    -2560.00|   -1320.00|   11544.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190401|投机        |   卖|      1|       2822.000|        2853.000|        2886.000|     -640.00|    -330.00|    2886.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190401|投机        |   卖|      5|       2840.000|        2853.000|        2886.000|    -2300.00|   -1650.00|   14430.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190403|投机        |   卖|      1|       2884.000|        2853.000|        2886.000|      -20.00|    -330.00|    2886.00|                  0.00|
