                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190715
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190715


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 16270023.46  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               16226315.34
平仓盈亏 Realized P/L：                   -5485.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -36055.00  客户权益 Client Equity：：           16226315.34
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2953.12  保证金占用 Margin Occupied：          5861676.74
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         150.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     727955.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15498510.34
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10364638.60
权利金收入 Premium received：              6060.00  风 险 度 Risk Degree：                    36.12%
权利金支出 Premium paid：                  5275.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      3|       7860.000|        7835.000|        7820.000|      600.00|     225.00|    5865.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      5|       7825.000|        7835.000|        7820.000|     -125.00|    -375.00|    9775.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      5|       7825.000|        7835.000|        7820.000|     -125.00|    -375.00|    9775.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      1|       7775.000|        7835.000|        7820.000|     -225.00|      75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      4|       7775.000|        7835.000|        7820.000|     -900.00|     300.00|    7820.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7765.000|        7835.000|        7820.000|      275.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      8|       7765.000|        7835.000|        7820.000|     2200.00|    -600.00|   15640.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7765.000|        7835.000|        7820.000|      275.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      5|       7795.000|        7835.000|        7820.000|     -625.00|     375.00|    9775.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7780.000|        7835.000|        7820.000|      200.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7765.000|        7835.000|        7820.000|      275.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      9|       7765.000|        7835.000|        7820.000|     2475.00|    -675.00|   17595.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7765.000|        7835.000|        7820.000|      275.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7765.000|        7835.000|        7820.000|      275.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7765.000|        7835.000|        7820.000|      275.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7765.000|        7835.000|        7820.000|      275.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7765.000|        7835.000|        7820.000|      275.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |买   |      1|       7770.000|        7835.000|        7820.000|      250.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |     10|       7795.000|        7835.000|        7820.000|     1250.00|    1250.00|   19550.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |   卖|      4|       7790.000|        7835.000|        7820.000|     -600.00|    -600.00|    7820.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7805.000|        7835.000|        7820.000|       75.00|      75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7805.000|        7835.000|        7820.000|       75.00|      75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7805.000|        7835.000|        7820.000|       75.00|      75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7810.000|        7835.000|        7820.000|       50.00|      50.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7810.000|        7835.000|        7820.000|       50.00|      50.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |     20|       7795.000|        7835.000|        7820.000|     2500.00|    2500.00|   39100.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7825.000|        7835.000|        7820.000|      -25.00|     -25.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7835.000|        7835.000|        7820.000|      -75.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7835.000|        7835.000|        7820.000|      -75.00|     -75.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7840.000|        7835.000|        7820.000|     -100.00|    -100.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7840.000|        7835.000|        7820.000|     -100.00|    -100.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7840.000|        7835.000|        7820.000|     -100.00|    -100.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7840.000|        7835.000|        7820.000|     -100.00|    -100.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7840.000|        7835.000|        7820.000|     -100.00|    -100.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7840.000|        7835.000|        7820.000|     -100.00|    -100.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7840.000|        7835.000|        7820.000|     -100.00|    -100.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |   卖|     10|       7835.000|        7835.000|        7820.000|      750.00|     750.00|   19550.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |     10|       7860.000|        7835.000|        7820.000|    -2000.00|   -2000.00|   19550.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7855.000|        7835.000|        7820.000|     -175.00|    -175.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7855.000|        7835.000|        7820.000|     -175.00|    -175.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7855.000|        7835.000|        7820.000|     -175.00|    -175.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7855.000|        7835.000|        7820.000|     -175.00|    -175.00|    1955.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |买   |      1|       7860.000|        7835.000|        7820.000|     -200.00|    -200.00|    1955.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      1|       3986.000|        3992.000|        3964.000|     -220.00|    -220.00|    3171.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      2|       3986.000|        3992.000|        3964.000|     -440.00|    -440.00|    6342.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      1|       3986.000|        3992.000|        3964.000|     -220.00|    -220.00|    3171.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      5|       3986.000|        3992.000|        3964.000|    -1100.00|   -1100.00|   15856.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      1|       3986.000|        3992.000|        3964.000|     -220.00|    -220.00|    3171.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |     20|       3986.000|        3992.000|        3964.000|    -4400.00|   -4400.00|   63424.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190704|投机        |   卖|      6|       3744.000|        3739.000|        3728.000|      960.00|     660.00|   17894.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190704|投机        |   卖|      5|       3744.000|        3739.000|        3728.000|      800.00|     550.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190704|投机        |   卖|      8|       3744.000|        3739.000|        3728.000|     1280.00|     880.00|   23859.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     34|       3776.000|        3739.000|        3728.000|    16320.00|    3740.00|  101401.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      6|       3775.000|        3739.000|        3728.000|     2820.00|     660.00|   17894.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     13|       3777.000|        3739.000|        3728.000|     6370.00|    1430.00|   38771.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     23|       3777.000|        3739.000|        3728.000|    11270.00|    2530.00|   68595.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3777.000|        3739.000|        3728.000|      490.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      4|       3777.000|        3739.000|        3728.000|     1960.00|     440.00|   11929.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     59|       3777.000|        3739.000|        3728.000|    28910.00|    6490.00|  175961.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     76|       3778.000|        3739.000|        3728.000|    38000.00|    8360.00|  226662.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      7|       3770.000|        3739.000|        3728.000|     2940.00|     770.00|   20876.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      7|       3770.000|        3739.000|        3728.000|     2940.00|     770.00|   20876.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     18|       3770.000|        3739.000|        3728.000|     7560.00|    1980.00|   53683.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     18|       3770.000|        3739.000|        3728.000|     7560.00|    1980.00|   53683.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     22|       3775.000|        3739.000|        3728.000|    10340.00|    2420.00|   65612.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      5|       3775.000|        3739.000|        3728.000|     2350.00|     550.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3775.000|        3739.000|        3728.000|      470.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3775.000|        3739.000|        3728.000|      470.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     21|       3775.000|        3739.000|        3728.000|     9870.00|    2310.00|   62630.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3739.000|        3728.000|      460.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3739.000|        3728.000|      460.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3739.000|        3728.000|      460.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3739.000|        3728.000|      460.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3739.000|        3728.000|      460.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      5|       3771.000|        3739.000|        3728.000|     2150.00|     550.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3771.000|        3739.000|        3728.000|      430.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      6|       3771.000|        3739.000|        3728.000|     2580.00|     660.00|   17894.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      5|       3770.000|        3739.000|        3728.000|     2100.00|     550.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      3|       3771.000|        3739.000|        3728.000|     1290.00|     330.00|    8947.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3772.000|        3739.000|        3728.000|      440.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3772.000|        3739.000|        3728.000|      440.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3772.000|        3739.000|        3728.000|      440.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3772.000|        3739.000|        3728.000|      440.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      6|       3772.000|        3739.000|        3728.000|     2640.00|     660.00|   17894.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      2|       3773.000|        3739.000|        3728.000|      900.00|     220.00|    5964.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      8|       3773.000|        3739.000|        3728.000|     3600.00|     880.00|   23859.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3739.000|        3728.000|      460.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      3|       3774.000|        3739.000|        3728.000|     1380.00|     330.00|    8947.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      2|       3774.000|        3739.000|        3728.000|      920.00|     220.00|    5964.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      2|       3774.000|        3739.000|        3728.000|      920.00|     220.00|    5964.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      2|       3774.000|        3739.000|        3728.000|      920.00|     220.00|    5964.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     20|       3774.000|        3739.000|        3728.000|     9200.00|    2200.00|   59648.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     15|       3774.000|        3739.000|        3728.000|     6900.00|    1650.00|   44736.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      3|       3775.000|        3739.000|        3728.000|     1410.00|     330.00|    8947.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3775.000|        3739.000|        3728.000|      470.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3775.000|        3739.000|        3728.000|      470.00|     110.00|    2982.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190711|投机        |   卖|      8|       3765.000|        3739.000|        3728.000|     2960.00|     880.00|   23859.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190711|投机        |   卖|      2|       3765.000|        3739.000|        3728.000|      740.00|     220.00|    5964.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190711|投机        |   卖|     10|       3767.000|        3739.000|        3728.000|     3900.00|    1100.00|   29824.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3730.000|        3739.000|        3728.000|      100.00|     100.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      2|       3749.000|        3739.000|        3728.000|      420.00|     420.00|    5964.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|     13|       3749.000|        3739.000|        3728.000|     2730.00|    2730.00|   38771.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      9|       3749.000|        3739.000|        3728.000|     1890.00|    1890.00|   26841.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      6|       3749.000|        3739.000|        3728.000|     1260.00|    1260.00|   17894.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3755.000|        3739.000|        3728.000|     1350.00|    1350.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3760.000|        3739.000|        3728.000|     1600.00|    1600.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3765.000|        3739.000|        3728.000|     1850.00|    1850.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3782.000|        3739.000|        3728.000|     2700.00|    2700.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      4|       3781.000|        3739.000|        3728.000|     2120.00|    2120.00|   11929.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3781.000|        3739.000|        3728.000|     2650.00|    2650.00|   14912.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      1|       3781.000|        3739.000|        3728.000|      530.00|     530.00|    2982.40|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      5|       3980.000|        3853.000|        3840.000|    -7000.00|    -650.00|   15360.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      5|       3980.000|        3853.000|        3840.000|    -7000.00|    -650.00|   15360.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      2|       3980.000|        3853.000|        3840.000|    -2800.00|    -260.00|    6144.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      5|       3980.000|        3853.000|        3840.000|    -7000.00|    -650.00|   15360.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |     10|       3980.000|        3853.000|        3840.000|   -14000.00|   -1300.00|   30720.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      2|       3980.000|        3853.000|        3840.000|    -2800.00|    -260.00|    6144.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      1|       3980.000|        3853.000|        3840.000|    -1400.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      2|       3897.000|        3853.000|        3840.000|    -1140.00|    -260.00|    6144.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      1|       3897.000|        3853.000|        3840.000|     -570.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      2|       3897.000|        3853.000|        3840.000|    -1140.00|    -260.00|    6144.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |      1|       3897.000|        3853.000|        3840.000|     -570.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190702|投机        |买   |     14|       3897.000|        3853.000|        3840.000|    -7980.00|   -1820.00|   43008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3898.000|        3853.000|        3840.000|     -580.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3878.000|        3853.000|        3840.000|     -380.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3877.000|        3853.000|        3840.000|     -370.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3877.000|        3853.000|        3840.000|     -370.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3877.000|        3853.000|        3840.000|     -370.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3877.000|        3853.000|        3840.000|     -370.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3877.000|        3853.000|        3840.000|     -370.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3876.000|        3853.000|        3840.000|     -360.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3876.000|        3853.000|        3840.000|     -360.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190705|投机        |买   |      1|       3876.000|        3853.000|        3840.000|     -360.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190709|投机        |买   |     30|       3880.000|        3853.000|        3840.000|   -12000.00|   -3900.00|   92160.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3897.000|        3853.000|        3840.000|     -570.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3890.000|        3853.000|        3840.000|     -500.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3890.000|        3853.000|        3840.000|     -500.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3890.000|        3853.000|        3840.000|     -500.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3896.000|        3853.000|        3840.000|     -560.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3897.000|        3853.000|        3840.000|     -570.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3897.000|        3853.000|        3840.000|     -570.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3897.000|        3853.000|        3840.000|     -570.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3897.000|        3853.000|        3840.000|     -570.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190711|投机        |买   |      1|       3897.000|        3853.000|        3840.000|     -570.00|    -130.00|    3072.00|                  0.00|
| 上期所 |     石油沥青     |     bu1909     | 20190715|投机        |买   |     10|       3402.000|        3406.000|        3382.000|    -2000.00|   -2000.00|   30438.00|                  0.00|
| 上期所 |     石油沥青     |     bu1909     | 20190715|投机        |买   |      1|       3402.000|        3406.000|        3382.000|     -200.00|    -200.00|    3043.80|                  0.00|
| 上期所 |     石油沥青     |     bu1909     | 20190715|投机        |买   |      9|       3402.000|        3406.000|        3382.000|    -1800.00|   -1800.00|   27394.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190715|投机        |   卖|      5|       3342.000|        3340.000|        3316.000|     1300.00|    1300.00|   14922.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190715|投机        |   卖|      1|       3342.000|        3340.000|        3316.000|      260.00|     260.00|    2984.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190715|投机        |   卖|      1|       3342.000|        3340.000|        3316.000|      260.00|     260.00|    2984.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190715|投机        |   卖|      3|       3342.000|        3340.000|        3316.000|      780.00|     780.00|    8953.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190715|投机        |   卖|     10|       3344.000|        3340.000|        3316.000|     2800.00|    2800.00|   29844.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190627|投机        |   卖|      5|      11600.000|       10630.000|       10635.000|    48250.00|    -250.00|   47857.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190628|投机        |   卖|      5|      11360.000|       10630.000|       10635.000|    36250.00|    -250.00|   47857.50|                  0.00|
