                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190903
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190903


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27732515.02  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27249776.06
平仓盈亏 Realized P/L：                  -60625.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -421700.00  客户权益 Client Equity：：           27249776.06
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1308.96  保证金占用 Margin Occupied：          6519553.50
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        2340.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      45520.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27206596.06
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               20730222.56
权利金收入 Premium received：              1470.00  风 险 度 Risk Degree：                    23.93%
权利金支出 Premium paid：                   575.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7165.000|        7145.000|        7195.000|      150.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7165.000|        7145.000|        7195.000|      150.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7160.000|        7145.000|        7195.000|      175.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7160.000|        7145.000|        7195.000|      175.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7160.000|        7145.000|        7195.000|      175.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7080.000|        7145.000|        7195.000|      575.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7075.000|        7145.000|        7195.000|      600.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7055.000|        7145.000|        7195.000|      700.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7055.000|        7145.000|        7195.000|      700.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7055.000|        7145.000|        7195.000|      700.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7055.000|        7145.000|        7195.000|      700.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7055.000|        7145.000|        7195.000|      700.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |买   |      1|       7070.000|        7145.000|        7195.000|      625.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |买   |      1|       7070.000|        7145.000|        7195.000|      625.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |买   |      1|       7070.000|        7145.000|        7195.000|      625.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |买   |      1|       7070.000|        7145.000|        7195.000|      625.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |买   |      1|       7070.000|        7145.000|        7195.000|      625.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |   卖|     10|       7110.000|        7145.000|        7195.000|    -4250.00|   -2500.00|   17987.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |   卖|     10|       7130.000|        7145.000|        7195.000|    -3250.00|   -2500.00|   17987.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |   卖|      1|       7110.000|        7145.000|        7195.000|     -425.00|    -250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190830|投机        |   卖|      9|       7110.000|        7145.000|        7195.000|    -3825.00|   -2250.00|   16188.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190902|投机        |   卖|      4|       7160.000|        7145.000|        7195.000|     -700.00|   -1000.00|    7195.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190902|投机        |买   |      7|       7165.000|        7145.000|        7195.000|     1050.00|    1750.00|   12591.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190902|投机        |买   |      3|       7165.000|        7145.000|        7195.000|      450.00|     750.00|    5396.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190903|投机        |买   |      2|       7175.000|        7145.000|        7195.000|      200.00|     200.00|    3597.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190903|投机        |买   |      1|       7175.000|        7145.000|        7195.000|      100.00|     100.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190903|投机        |买   |      2|       7175.000|        7145.000|        7195.000|      200.00|     200.00|    3597.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20190902|投机        |   卖|     10|       7145.000|        7125.000|        7170.000|    -1250.00|   -2250.00|   17925.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190902|投机        |   卖|     10|       4619.000|        4600.000|        4596.000|     2300.00|     400.00|   27576.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |   卖|      2|       4589.000|        4600.000|        4596.000|     -140.00|    -140.00|    5515.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |   卖|      2|       4589.000|        4600.000|        4596.000|     -140.00|    -140.00|    5515.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |   卖|      1|       4589.000|        4600.000|        4596.000|      -70.00|     -70.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |     10|       4580.000|        4600.000|        4596.000|     1600.00|    1600.00|   27576.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |     10|       4570.000|        4600.000|        4596.000|     2600.00|    2600.00|   27576.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      3|       4575.000|        4600.000|        4596.000|      630.00|     630.00|    8272.80|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      2|       4575.000|        4600.000|        4596.000|      420.00|     420.00|    5515.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      5|       4575.000|        4600.000|        4596.000|     1050.00|    1050.00|   13788.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      2|       4580.000|        4600.000|        4596.000|      320.00|     320.00|    5515.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      1|       4580.000|        4600.000|        4596.000|      160.00|     160.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      1|       4580.000|        4600.000|        4596.000|      160.00|     160.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      1|       4580.000|        4600.000|        4596.000|      160.00|     160.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      2|       4580.000|        4600.000|        4596.000|      320.00|     320.00|    5515.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      2|       4580.000|        4600.000|        4596.000|      320.00|     320.00|    5515.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      1|       4580.000|        4600.000|        4596.000|      160.00|     160.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      2|       4580.000|        4600.000|        4596.000|      320.00|     320.00|    5515.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      1|       4580.000|        4600.000|        4596.000|      160.00|     160.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      1|       4580.000|        4600.000|        4596.000|      160.00|     160.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      1|       4580.000|        4600.000|        4596.000|      160.00|     160.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      5|       4580.000|        4600.000|        4596.000|      800.00|     800.00|   13788.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      1|       4583.000|        4600.000|        4596.000|      130.00|     130.00|    2757.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190903|投机        |买   |      9|       4583.000|        4600.000|        4596.000|     1170.00|    1170.00|   24818.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3675.000|        3369.000|        3398.000|     2770.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      8|       3675.000|        3369.000|        3398.000|    22160.00|   -2320.00|   21747.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3675.000|        3369.000|        3398.000|     2770.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3686.000|        3369.000|        3398.000|     2880.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3685.000|        3369.000|        3398.000|     2870.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      5|       3663.000|        3369.000|        3398.000|    13250.00|   -1450.00|   13592.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3369.000|        3398.000|     2600.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3369.000|        3398.000|     2600.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3369.000|        3398.000|     2600.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3369.000|        3398.000|     2600.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3369.000|        3398.000|     2600.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      3|       3653.000|        3369.000|        3398.000|     7650.00|    -870.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3653.000|        3369.000|        3398.000|     2550.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3653.000|        3369.000|        3398.000|     2550.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      5|       3651.000|        3369.000|        3398.000|    12650.00|   -1450.00|   13592.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|     10|       3642.000|        3369.000|        3398.000|    24400.00|   -2900.00|   27184.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      2|       3642.000|        3369.000|        3398.000|     4880.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|     28|       3642.000|        3369.000|        3398.000|    68320.00|   -8120.00|   76115.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      1|       3659.000|        3369.000|        3398.000|     2610.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      3|       3659.000|        3369.000|        3398.000|     7830.00|    -870.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      1|       3659.000|        3369.000|        3398.000|     2610.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      1|       3659.000|        3369.000|        3398.000|     2610.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      3|       3653.000|        3369.000|        3398.000|     7650.00|    -870.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      2|       3653.000|        3369.000|        3398.000|     5100.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190731|投机        |   卖|      5|       3654.000|        3369.000|        3398.000|    12800.00|   -1450.00|   13592.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190801|投机        |   卖|      3|       3640.000|        3369.000|        3398.000|     7260.00|    -870.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190801|投机        |   卖|      5|       3637.000|        3369.000|        3398.000|    11950.00|   -1450.00|   13592.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190802|投机        |   卖|      1|       3616.000|        3369.000|        3398.000|     2180.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190802|投机        |   卖|      1|       3618.000|        3369.000|        3398.000|     2200.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190802|投机        |   卖|      1|       3617.000|        3369.000|        3398.000|     2190.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190802|投机        |   卖|      5|       3574.000|        3369.000|        3398.000|     8800.00|   -1450.00|   13592.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190802|投机        |   卖|      2|       3591.000|        3369.000|        3398.000|     3860.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190802|投机        |   卖|      1|       3591.000|        3369.000|        3398.000|     1930.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190802|投机        |   卖|      1|       3591.000|        3369.000|        3398.000|     1930.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190802|投机        |   卖|      1|       3591.000|        3369.000|        3398.000|     1930.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190805|投机        |   卖|      9|       3542.000|        3369.000|        3398.000|    12960.00|   -2610.00|   24465.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190816|投机        |   卖|     10|       3467.000|        3369.000|        3398.000|     6900.00|   -2900.00|   27184.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190819|投机        |   卖|      2|       3480.000|        3369.000|        3398.000|     1640.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190819|投机        |   卖|      1|       3480.000|        3369.000|        3398.000|      820.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190819|投机        |   卖|      2|       3480.000|        3369.000|        3398.000|     1640.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|      2|       3464.000|        3369.000|        3398.000|     1320.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|      1|       3464.000|        3369.000|        3398.000|      660.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|      1|       3464.000|        3369.000|        3398.000|      660.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|     10|       3464.000|        3369.000|        3398.000|     6600.00|   -2900.00|   27184.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|      1|       3464.000|        3369.000|        3398.000|      660.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|      3|       3464.000|        3369.000|        3398.000|     1980.00|    -870.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|      2|       3464.000|        3369.000|        3398.000|     1320.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|      3|       3464.000|        3369.000|        3398.000|     1980.00|    -870.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190820|投机        |   卖|      7|       3464.000|        3369.000|        3398.000|     4620.00|   -2030.00|   19028.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190827|投机        |   卖|      3|       3313.000|        3369.000|        3398.000|    -2550.00|    -870.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190827|投机        |   卖|      2|       3313.000|        3369.000|        3398.000|    -1700.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190827|投机        |   卖|      1|       3313.000|        3369.000|        3398.000|     -850.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190827|投机        |   卖|      9|       3313.000|        3369.000|        3398.000|    -7650.00|   -2610.00|   24465.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190828|投机        |   卖|      2|       3281.000|        3369.000|        3398.000|    -2340.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190828|投机        |   卖|     10|       3316.000|        3369.000|        3398.000|    -8200.00|   -2900.00|   27184.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      2|       3324.000|        3369.000|        3398.000|    -1480.00|    -580.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      1|       3324.000|        3369.000|        3398.000|     -740.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      6|       3324.000|        3369.000|        3398.000|    -4440.00|   -1740.00|   16310.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      1|       3324.000|        3369.000|        3398.000|     -740.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      1|       3324.000|        3369.000|        3398.000|     -740.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      1|       3324.000|        3369.000|        3398.000|     -740.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      1|       3324.000|        3369.000|        3398.000|     -740.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      1|       3324.000|        3369.000|        3398.000|     -740.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      4|       3324.000|        3369.000|        3398.000|    -2960.00|   -1160.00|   10873.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      1|       3324.000|        3369.000|        3398.000|     -740.00|    -290.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190830|投机        |   卖|      1|       3324.000|        3369.000|        3398.000|     -740.00|    -290.00|    2718.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      2|       3599.000|        3412.000|        3449.000|    -3000.00|     740.00|    5518.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3599.000|        3412.000|        3449.000|    -1500.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3599.000|        3412.000|        3449.000|    -1500.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3599.000|        3412.000|        3449.000|    -1500.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3599.000|        3412.000|        3449.000|    -1500.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3599.000|        3412.000|        3449.000|    -1500.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      2|       3599.000|        3412.000|        3449.000|    -3000.00|     740.00|    5518.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3599.000|        3412.000|        3449.000|    -1500.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3586.000|        3412.000|        3449.000|    -1370.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3586.000|        3412.000|        3449.000|    -1370.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3586.000|        3412.000|        3449.000|    -1370.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3586.000|        3412.000|        3449.000|    -1370.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3586.000|        3412.000|        3449.000|    -1370.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      1|       3586.000|        3412.000|        3449.000|    -1370.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |      4|       3586.000|        3412.000|        3449.000|    -5480.00|    1480.00|   11036.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190802|投机        |买   |     10|       3585.000|        3412.000|        3449.000|   -13600.00|    3700.00|   27592.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190805|投机        |买   |     10|       3557.000|        3412.000|        3449.000|   -10800.00|    3700.00|   27592.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190805|投机        |买   |      1|       3533.000|        3412.000|        3449.000|     -840.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190805|投机        |买   |      1|       3533.000|        3412.000|        3449.000|     -840.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190805|投机        |买   |      2|       3533.000|        3412.000|        3449.000|    -1680.00|     740.00|    5518.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190805|投机        |买   |      1|       3533.000|        3412.000|        3449.000|     -840.00|     370.00|    2759.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190809|投机        |   卖|     28|       3512.000|        3412.000|        3449.000|    17640.00|  -10360.00|   77257.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190809|投机        |   卖|      7|       3513.000|        3412.000|        3449.000|     4480.00|   -2590.00|   19314.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190809|投机        |   卖|     10|       3513.000|        3412.000|        3449.000|     6400.00|   -3700.00|   27592.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190814|投机        |买   |     10|       3519.000|        3412.000|        3449.000|    -7000.00|    3700.00|   27592.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190823|投机        |买   |      5|       3522.000|        3412.000|        3449.000|    -3650.00|    1850.00|   13796.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2001     | 20190823|投机        |买   |      5|       3522.000|        3412.000|        3449.000|    -3650.00|    1850.00|   13796.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190814|投机        |   卖|      1|       3433.000|        3301.000|        3331.000|     1020.00|    -300.00|    2664.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190814|投机        |   卖|      1|       3433.000|        3301.000|        3331.000|     1020.00|    -300.00|    2664.80|                  0.00|
