                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190626
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190626


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19541372.72  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -2915190.36  期末结存 Balance c/f：               16494936.06
平仓盈亏 Realized P/L：                  -36410.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -112525.00  客户权益 Client Equity：：           16494936.06
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1021.30  保证金占用 Margin Occupied：          4741454.37
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     777855.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15717081.06
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               11753481.69
权利金收入 Premium received：             18710.00  风 险 度 Risk Degree：                    28.74%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190626|出入金                  |        84809.64|            0.00|8001888888 公司调整 入金(人民币):84809.64  付2019年3月21号至2019年6月20号利息|
|20190626|银期转账                |            0.00|      3000000.00|银期转账自动凭证(出金)3000000             |
----------------------------------------------------------------------------------------------------------------
|共   2条|                        |        84809.64|      3000000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      5|       1462.000|        1487.000|        1502.000|    -4000.00|   -1500.00|    7510.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1487.000|        1502.000|    -1440.00|    -600.00|    3004.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1502.000|     -720.00|    -300.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1502.000|     -720.00|    -300.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1487.000|        1502.000|    -1440.00|    -600.00|    3004.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1502.000|     -720.00|    -300.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1502.000|     -720.00|    -300.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1502.000|     -720.00|    -300.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1502.000|     -720.00|    -300.00|    1502.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190619|投机        |   卖|     10|       1473.000|        1487.000|        1502.000|    -5800.00|   -3000.00|   15020.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190620|投机        |   卖|     10|       1484.000|        1487.000|        1502.000|    -3600.00|   -3000.00|   15020.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190603|投机        |买   |     10|       2363.000|        2452.000|        2443.000|     8000.00|    -900.00|   17101.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190614|投机        |买   |      1|       2386.000|        2452.000|        2443.000|      570.00|     -90.00|    1710.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190614|投机        |买   |      3|       2385.000|        2452.000|        2443.000|     1740.00|    -270.00|    5130.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190614|投机        |买   |      2|       2386.000|        2452.000|        2443.000|     1140.00|    -180.00|    3420.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190614|投机        |买   |      4|       2386.000|        2452.000|        2443.000|     2280.00|    -360.00|    6840.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190618|投机        |买   |     10|       2384.000|        2452.000|        2443.000|     5900.00|    -900.00|   17101.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190603|投机        |   卖|     10|       2311.000|        2375.000|        2367.000|    -5600.00|     800.00|   16569.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      1|       2337.000|        2375.000|        2367.000|     -300.00|      80.00|    1656.90|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      1|       2336.000|        2375.000|        2367.000|     -310.00|      80.00|    1656.90|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      2|       2336.000|        2375.000|        2367.000|     -620.00|     160.00|    3313.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      2|       2337.000|        2375.000|        2367.000|     -600.00|     160.00|    3313.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      4|       2337.000|        2375.000|        2367.000|    -1200.00|     320.00|    6627.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190618|投机        |   卖|      1|       2344.000|        2375.000|        2367.000|     -230.00|      80.00|    1656.90|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190618|投机        |   卖|      9|       2344.000|        2375.000|        2367.000|    -2070.00|     720.00|   14912.10|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190626|投机        |   卖|     10|       5878.000|        5656.000|        5738.000|     7000.00|    7000.00|   17214.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|        1849.000|        1737.000|        0.00|       0.00|   24227.50|              17370.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        325.000|        1849.000|        1737.000|        0.00|       0.00|   36341.25|              26055.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      4|        327.000|        1849.000|        1737.000|        0.00|       0.00|   48455.00|              34740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      1|        345.000|        1849.000|        1737.000|        0.00|       0.00|   12113.75|               8685.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      2|        345.000|        1849.000|        1737.000|        0.00|       0.00|   24227.50|              17370.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190524|投机        |   卖|      1|       1918.000|        1849.000|        1737.000|        0.00|       0.00|   12113.75|               8685.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190530|投机        |   卖|      1|       1930.000|        1849.000|        1737.000|        0.00|       0.00|   12113.75|               8685.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190610|投机        |   卖|      1|       2377.000|        1849.000|        1737.000|        0.00|       0.00|   12113.75|               8685.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2039.000|        1924.000|        0.00|       0.00|   65243.75|              48100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        316.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2039.000|        1924.000|        0.00|       0.00|   39146.25|              28860.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2039.000|        1924.000|        0.00|       0.00|   65243.75|              48100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        2039.000|        1924.000|        0.00|       0.00|   65243.75|              48100.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2039.000|        1924.000|        0.00|       0.00|   39146.25|              28860.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2039.000|        1924.000|        0.00|       0.00|   26097.50|              19240.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      1|        278.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      4|        278.000|        2039.000|        1924.000|        0.00|       0.00|   52195.00|              38480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        426.000|        2039.000|        1924.000|        0.00|       0.00|   52195.00|              38480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        426.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2039.000|        1924.000|        0.00|       0.00|   52195.00|              38480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2039.000|        1924.000|        0.00|       0.00|   39146.25|              28860.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        2039.000|        1924.000|        0.00|       0.00|   39146.25|              28860.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        2039.000|        1924.000|        0.00|       0.00|   26097.50|              19240.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190528|投机        |   卖|      1|       1839.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190529|投机        |   卖|      1|       1852.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190604|投机        |   卖|      1|       2451.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190620|投机        |   卖|      1|       1811.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190625|投机        |   卖|      1|       1988.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1816.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1830.000|        2039.000|        1924.000|        0.00|       0.00|   13048.75|               9620.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          63.000|          72.000|        0.00|       0.00|    2074.38|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          63.000|          72.000|        0.00|       0.00|    2074.38|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          63.000|          72.000|        0.00|       0.00|    2074.38|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          63.000|          72.000|        0.00|       0.00|    2074.38|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|          63.000|          72.000|        0.00|       0.00|    2074.38|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      4|        191.000|          63.000|          72.000|        0.00|       0.00|    8297.50|               1440.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        191.000|          63.000|          72.000|        0.00|       0.00|    2074.38|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|          11.000|          12.000|        0.00|       0.00|    8871.88|                300.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|          11.000|          12.000|        0.00|       0.00|    8871.88|                300.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|          11.000|          12.000|        0.00|       0.00|    3548.75|                120.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|          11.000|          12.000|        0.00|       0.00|    5323.13|                180.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          11.000|          12.000|        0.00|       0.00|    1774.38|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      4|        186.000|           8.000|           9.000|        0.00|       0.00|    7037.50|                180.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|           8.000|           9.000|        0.00|       0.00|    3518.75|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|           8.000|           9.000|        0.00|       0.00|    5278.13|                135.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|           8.000|           9.000|        0.00|       0.00|    3518.75|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|           8.000|           9.000|        0.00|       0.00|    5278.13|                135.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           8.000|           9.000|        0.00|       0.00|    1759.38|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           8.000|           9.000|        0.00|       0.00|    7037.50|                180.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           8.000|           9.000|        0.00|       0.00|    1759.38|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           8.000|           9.000|        0.00|       0.00|    7037.50|                180.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|           8.000|           9.000|        0.00|       0.00|    7037.50|                180.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|           8.000|           9.000|        0.00|       0.00|    1759.38|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|           8.000|           9.000|        0.00|       0.00|    7037.50|                180.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|           8.000|           9.000|        0.00|       0.00|    1759.38|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|           8.000|           9.000|        0.00|       0.00|    7037.50|                180.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           8.000|           9.000|        0.00|       0.00|    1759.38|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           8.000|           9.000|        0.00|       0.00|    1759.38|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           8.000|           9.000|        0.00|       0.00|    1759.38|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|           8.000|           9.000|        0.00|       0.00|    5278.13|                135.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|           8.000|           9.000|        0.00|       0.00|    8796.88|                225.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190530|投机        |   卖|      1|         12.000|           8.000|           9.000|        0.00|       0.00|    1759.38|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190603|投机        |   卖|     10|         14.000|           8.000|           9.000|        0.00|       0.00|   17593.75|                450.00|
| 郑商所 |     一号棉花     |     CF909      | 20190603|投机        |   卖|     12|      13415.000|       13595.000|       13715.000|   -18000.00|   -7200.00|   41145.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190603|投机        |   卖|     10|      13050.000|       13595.000|       13715.000|   -33250.00|   -6000.00|   34287.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190610|投机        |   卖|      1|      13025.000|       13595.000|       13715.000|    -3450.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      9|      13055.000|       13595.000|       13715.000|   -29700.00|   -5400.00|   30858.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13595.000|       13715.000|    -3325.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13595.000|       13715.000|    -3325.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13055.000|       13595.000|       13715.000|    -3300.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13055.000|       13595.000|       13715.000|    -3300.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13595.000|       13715.000|    -3325.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13060.000|       13595.000|       13715.000|    -3275.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      2|      13065.000|       13595.000|       13715.000|    -6500.00|   -1200.00|    6857.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13065.000|       13595.000|       13715.000|    -3250.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      2|      13065.000|       13595.000|       13715.000|    -6500.00|   -1200.00|    6857.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      1|      13190.000|       13595.000|       13715.000|    -2625.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      1|      13190.000|       13595.000|       13715.000|    -2625.00|    -600.00|    3428.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      2|      13190.000|       13595.000|       13715.000|    -5250.00|   -1200.00|    6857.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190617|投机        |   卖|      9|      13430.000|       13595.000|       13715.000|   -12825.00|   -5400.00|   30858.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190621|投机        |   卖|      5|      13610.000|       13595.000|       13715.000|    -2625.00|   -3000.00|   17143.75|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190620|投机        |   卖|      1|       8326.000|        8393.000|        8399.000|     -365.00|     -30.00|    2099.75|                  0.00|
