                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190508
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190508


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 23353163.34  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：           2154472.96  期末结存 Balance c/f：               25416812.48
平仓盈亏 Realized P/L：                   17710.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -124005.00  客户权益 Client Equity：：           25416812.48
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2828.82  保证金占用 Margin Occupied：          9526581.49
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     331200.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      25085612.48
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               15890230.99
权利金收入 Premium received：             18300.00  风 险 度 Risk Degree：                    37.48%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190508|出入金                  |      2154472.96|            0.00|8001888888 交割货款 入金: 2154472.96      |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |      2154472.96|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3590.000|        3601.000|       75.00|      75.00|    3240.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3590.000|        3601.000|       75.00|      75.00|    3240.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3590.000|        3601.000|       75.00|      75.00|    3240.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3590.000|        3601.000|       75.00|      75.00|    3240.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3590.000|        3601.000|       75.00|      75.00|    3240.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3590.000|        3601.000|       75.00|      75.00|    3240.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      3|       3596.000|        3590.000|        3601.000|      225.00|     225.00|    9722.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3590.000|        3601.000|       75.00|      75.00|    3240.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      5|       3596.000|        3590.000|        3601.000|      375.00|     375.00|   16204.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3606.000|        3590.000|        3601.000|      -75.00|     -75.00|    3240.90|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      3|       3720.000|        4162.000|        4139.000|    12570.00|    -690.00|   18625.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4162.000|        4139.000|     8380.00|    -460.00|   12417.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4162.000|        4139.000|     8380.00|    -460.00|   12417.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4162.000|        4139.000|     8380.00|    -460.00|   12417.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4162.000|        4139.000|     8380.00|    -460.00|   12417.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4162.000|        4139.000|     4190.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190423|投机        |买   |      3|       4156.000|        4162.000|        4139.000|     -510.00|    -690.00|   18625.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190423|投机        |买   |      2|       4156.000|        4162.000|        4139.000|     -340.00|    -460.00|   12417.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190423|投机        |买   |      1|       4156.000|        4162.000|        4139.000|     -170.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190423|投机        |买   |      1|       4156.000|        4162.000|        4139.000|     -170.00|    -230.00|    6208.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190423|投机        |买   |      3|       4156.000|        4162.000|        4139.000|     -510.00|    -690.00|   18625.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190417|投机        |   卖|     20|       3775.000|        3785.000|        3742.000|     6600.00|    8600.00|   59872.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190422|投机        |   卖|      9|       3789.000|        3785.000|        3742.000|     4230.00|    3870.00|   26942.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190422|投机        |   卖|      3|       3789.000|        3785.000|        3742.000|     1410.00|    1290.00|    8980.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190422|投机        |   卖|      2|       3789.000|        3785.000|        3742.000|      940.00|     860.00|    5987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190422|投机        |   卖|      1|       3789.000|        3785.000|        3742.000|      470.00|     430.00|    2993.60|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2757.000|        2814.000|        2800.000|      430.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2757.000|        2814.000|        2800.000|      430.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2757.000|        2814.000|        2800.000|      430.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2757.000|        2814.000|        2800.000|      430.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2757.000|        2814.000|        2800.000|      430.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2757.000|        2814.000|        2800.000|      430.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2757.000|        2814.000|        2800.000|      430.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2758.000|        2814.000|        2800.000|      420.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2758.000|        2814.000|        2800.000|      420.00|    -140.00|    2800.00|                  0.00|
| 上期所 |      燃料油      |     fu1909     | 20190506|投机        |买   |      1|       2758.000|        2814.000|        2800.000|      420.00|    -140.00|    2800.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3548.000|        3578.000|        3530.000|      180.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3550.000|        3578.000|        3530.000|      200.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3552.000|        3578.000|        3530.000|      220.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3552.000|        3578.000|        3530.000|      220.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3554.000|        3578.000|        3530.000|      240.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3556.000|        3578.000|        3530.000|      260.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3554.000|        3578.000|        3530.000|      240.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3554.000|        3578.000|        3530.000|      240.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3554.000|        3578.000|        3530.000|      240.00|     480.00|    3177.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190506|投机        |   卖|      1|       3554.000|        3578.000|        3530.000|      240.00|     480.00|    3177.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      4|      48100.000|       48280.000|       47910.000|    -3800.00|   -7400.00|   67074.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      2|      48100.000|       48280.000|       47910.000|    -1900.00|   -3700.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      1|      48100.000|       48280.000|       47910.000|     -950.00|   -1850.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      1|      48100.000|       48280.000|       47910.000|     -950.00|   -1850.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |     10|      47950.000|       48280.000|       47910.000|    -2000.00|  -18500.00|  167685.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      3|      47990.000|       48280.000|       47910.000|    -1200.00|   -5550.00|   50305.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      5|      47990.000|       48280.000|       47910.000|    -2000.00|   -9250.00|   83842.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      2|      47990.000|       48280.000|       47910.000|     -800.00|   -3700.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      4|      48000.000|       48280.000|       47910.000|    -1800.00|   -7400.00|   67074.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      1|      48000.000|       48280.000|       47910.000|     -450.00|   -1850.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      1|      48000.000|       48280.000|       47910.000|     -450.00|   -1850.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      1|      48000.000|       48280.000|       47910.000|     -450.00|   -1850.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      4|      48000.000|       48280.000|       47910.000|    -1800.00|   -7400.00|   67074.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      6|      48000.000|       48280.000|       47910.000|    -2700.00|  -11100.00|  100611.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      3|      48000.000|       48280.000|       47910.000|    -1350.00|   -5550.00|   50305.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      9|      48000.000|       48280.000|       47910.000|    -4050.00|  -16650.00|  150916.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      1|      47990.000|       48280.000|       47910.000|     -400.00|   -1850.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      4|      47990.000|       48280.000|       47910.000|    -1600.00|   -7400.00|   67074.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      5|      47990.000|       48280.000|       47910.000|    -2000.00|   -9250.00|   83842.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |     10|      47990.000|       48280.000|       47910.000|    -4000.00|  -18500.00|  167685.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      5|      48010.000|       48280.000|       47910.000|    -2500.00|   -9250.00|   83842.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      5|      48010.000|       48280.000|       47910.000|    -2500.00|   -9250.00|   83842.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |     10|      48010.000|       48280.000|       47910.000|    -5000.00|  -18500.00|  167685.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      1|      48000.000|       48280.000|       47910.000|     -450.00|   -1850.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      9|      48000.000|       48280.000|       47910.000|    -4050.00|  -16650.00|  150916.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190506|投机        |买   |      5|      48000.000|       48280.000|       47910.000|    -2250.00|   -9250.00|   83842.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      48000.000|       48280.000|       47910.000|     -450.00|    -450.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47880.000|       48280.000|       47910.000|      150.00|     150.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47860.000|       48280.000|       47910.000|      250.00|     250.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47840.000|       48280.000|       47910.000|      350.00|     350.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47840.000|       48280.000|       47910.000|      700.00|     700.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47840.000|       48280.000|       47910.000|      700.00|     700.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47810.000|       48280.000|       47910.000|      500.00|     500.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47800.000|       48280.000|       47910.000|      550.00|     550.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47820.000|       48280.000|       47910.000|      450.00|     450.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47810.000|       48280.000|       47910.000|      500.00|     500.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47790.000|       48280.000|       47910.000|      600.00|     600.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47780.000|       48280.000|       47910.000|      650.00|     650.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |     10|      47860.000|       48280.000|       47910.000|     2500.00|    2500.00|  167685.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      4|      47880.000|       48280.000|       47910.000|      600.00|     600.00|   67074.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47880.000|       48280.000|       47910.000|      150.00|     150.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47880.000|       48280.000|       47910.000|      300.00|     300.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      3|      47880.000|       48280.000|       47910.000|      450.00|     450.00|   50305.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      5|      47870.000|       48280.000|       47910.000|     1000.00|    1000.00|   83842.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47850.000|       48280.000|       47910.000|      600.00|     600.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      3|      47850.000|       48280.000|       47910.000|      900.00|     900.00|   50305.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      4|      47840.000|       48280.000|       47910.000|     1400.00|    1400.00|   67074.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      6|      47840.000|       48280.000|       47910.000|     2100.00|    2100.00|  100611.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      5|      47850.000|       48280.000|       47910.000|     1500.00|    1500.00|   83842.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      3|      47850.000|       48280.000|       47910.000|      900.00|     900.00|   50305.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47850.000|       48280.000|       47910.000|      600.00|     600.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      3|      47840.000|       48280.000|       47910.000|     1050.00|    1050.00|   50305.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47830.000|       48280.000|       47910.000|      800.00|     800.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      3|      47830.000|       48280.000|       47910.000|     1200.00|    1200.00|   50305.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47830.000|       48280.000|       47910.000|      800.00|     800.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47830.000|       48280.000|       47910.000|      800.00|     800.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      2|      47830.000|       48280.000|       47910.000|      800.00|     800.00|   33537.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      1|      47830.000|       48280.000|       47910.000|      400.00|     400.00|   16768.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190508|投机        |买   |      5|      47840.000|       48280.000|       47910.000|     1750.00|    1750.00|   83842.50|                  0.00|
| 上期所 |      铜期权      |  cu1906C51000  | 20190328|投机        |   卖|      1|        146.000|          16.000|           6.000|        0.00|       0.00|   16230.00|                 30.00|
| 上期所 |      铜期权      |  cu1906C51000  | 20190328|投机        |   卖|      1|        146.000|          16.000|           6.000|        0.00|       0.00|   16230.00|                 30.00|
| 上期所 |      铜期权      |  cu1906C51000  | 20190328|投机        |   卖|      2|        150.000|          16.000|           6.000|        0.00|       0.00|   32460.00|                 60.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190319|投机        |   卖|      2|        210.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190319|投机        |   卖|      2|        210.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190319|投机        |   卖|      1|        210.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190319|投机        |   卖|      2|        215.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190329|投机        |   卖|      1|         95.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190329|投机        |   卖|      1|         95.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190329|投机        |   卖|      2|         97.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190401|投机        |   卖|      1|        136.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190401|投机        |   卖|      1|        136.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190401|投机        |   卖|      2|        142.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190401|投机        |   卖|      2|        155.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190401|投机        |   卖|      1|        160.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190401|投机        |   卖|      1|        160.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190402|投机        |   卖|      1|        145.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190402|投机        |   卖|      1|        156.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190403|投机        |   卖|      2|        155.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190403|投机        |   卖|      2|        165.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190403|投机        |   卖|      1|        167.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190403|投机        |   卖|      1|        170.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190403|投机        |   卖|      1|        170.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190403|投机        |   卖|      1|        167.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190403|投机        |   卖|      1|        169.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190404|投机        |   卖|      1|        170.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190404|投机        |   卖|      1|        170.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190404|投机        |   卖|      1|        180.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190404|投机        |   卖|      1|        180.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190409|投机        |   卖|      1|        165.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190409|投机        |   卖|      1|        170.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190409|投机        |   卖|      2|        175.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190409|投机        |   卖|      1|        185.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190409|投机        |   卖|      1|        185.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190409|投机        |   卖|      1|        190.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190409|投机        |   卖|      1|        190.000|           2.000|           1.000|        0.00|       0.00|   13705.00|                  5.00|
| 上期所 |      铜期权      |  cu1906C52000  | 20190416|投机        |   卖|      2|        110.000|           2.000|           1.000|        0.00|       0.00|   27410.00|                 10.00|
