                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190606
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190606


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24073872.15  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               24002270.46
平仓盈亏 Realized P/L：                   36115.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -104860.00  客户权益 Client Equity：：           24002270.46
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2856.69  保证金占用 Margin Occupied：          9406852.17
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：    1068510.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      22933760.46
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               14595418.29
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    39.19%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |     10|      46170.000|       46450.000|       46050.000|    -6000.00|  -20000.00|  230250.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46190.000|       46450.000|       46050.000|    -1400.00|   -4000.00|   46050.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46450.000|       46050.000|     -700.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46450.000|       46050.000|     -700.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      8|      46190.000|       46450.000|       46050.000|    -5600.00|  -16000.00|  184200.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      3|      46190.000|       46450.000|       46050.000|    -2100.00|   -6000.00|   69075.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      5|      46190.000|       46450.000|       46050.000|    -3500.00|  -10000.00|  115125.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |     10|      46180.000|       46450.000|       46050.000|    -6500.00|  -20000.00|  230250.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46190.000|       46450.000|       46050.000|    -1400.00|   -4000.00|   46050.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46450.000|       46050.000|     -700.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46450.000|       46050.000|     -700.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46450.000|       46050.000|     -700.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46450.000|       46050.000|     -400.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46160.000|       46450.000|       46050.000|     -550.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46160.000|       46450.000|       46050.000|     -550.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      5|      46160.000|       46450.000|       46050.000|    -2750.00|  -10000.00|  115125.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      2|      46160.000|       46450.000|       46050.000|    -1100.00|   -4000.00|   46050.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      2|      46150.000|       46450.000|       46050.000|    -1000.00|   -4000.00|   46050.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      2|      46130.000|       46450.000|       46050.000|     -800.00|   -4000.00|   46050.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46450.000|       46050.000|     -400.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46450.000|       46050.000|     -400.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46450.000|       46050.000|     -400.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      2|      46130.000|       46450.000|       46050.000|     -800.00|   -4000.00|   46050.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46450.000|       46050.000|     -400.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46450.000|       46050.000|     -400.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46450.000|       46050.000|     -400.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46120.000|       46450.000|       46050.000|     -350.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      4|      46130.000|       46450.000|       46050.000|    -1600.00|   -8000.00|   92100.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46450.000|       46050.000|     -400.00|   -2000.00|   23025.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190530|投机        |买   |      6|      46550.000|       46480.000|       46080.000|   -14100.00|  -12000.00|   96768.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190530|投机        |买   |     10|      46550.000|       46480.000|       46080.000|   -23500.00|  -20000.00|  161280.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190530|投机        |买   |      1|      46530.000|       46480.000|       46080.000|    -2250.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46380.000|       46480.000|       46080.000|    -1500.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      2|      46280.000|       46480.000|       46080.000|    -2000.00|   -4000.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46260.000|       46480.000|       46080.000|     -900.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46260.000|       46480.000|       46080.000|     -900.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46230.000|       46480.000|       46080.000|     -750.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46230.000|       46480.000|       46080.000|     -750.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46230.000|       46480.000|       46080.000|     -750.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190603|投机        |买   |      1|      46190.000|       46480.000|       46080.000|     -550.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190603|投机        |买   |      1|      46180.000|       46480.000|       46080.000|     -500.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190604|投机        |买   |      1|      46290.000|       46480.000|       46080.000|    -1050.00|   -2000.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46190.000|       46480.000|       46080.000|     -550.00|    -550.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46180.000|       46480.000|       46080.000|     -500.00|    -500.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46180.000|       46480.000|       46080.000|     -500.00|    -500.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46180.000|       46480.000|       46080.000|     -500.00|    -500.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46170.000|       46480.000|       46080.000|     -450.00|    -450.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46180.000|       46480.000|       46080.000|     -500.00|    -500.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46170.000|       46480.000|       46080.000|     -450.00|    -450.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46170.000|       46480.000|       46080.000|     -900.00|    -900.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46160.000|       46480.000|       46080.000|     -400.00|    -400.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46160.000|       46480.000|       46080.000|     -400.00|    -400.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46150.000|       46480.000|       46080.000|     -350.00|    -350.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46150.000|       46480.000|       46080.000|     -350.00|    -350.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46140.000|       46480.000|       46080.000|     -600.00|    -600.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46150.000|       46480.000|       46080.000|     -350.00|    -350.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46150.000|       46480.000|       46080.000|     -350.00|    -350.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46110.000|       46480.000|       46080.000|     -300.00|    -300.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46100.000|       46480.000|       46080.000|     -100.00|    -100.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46100.000|       46480.000|       46080.000|     -100.00|    -100.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46090.000|       46480.000|       46080.000|      -50.00|     -50.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46090.000|       46480.000|       46080.000|     -100.00|    -100.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      3|      46080.000|       46480.000|       46080.000|        0.00|       0.00|   48384.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46070.000|       46480.000|       46080.000|       50.00|      50.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46070.000|       46480.000|       46080.000|       50.00|      50.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46070.000|       46480.000|       46080.000|       50.00|      50.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46070.000|       46480.000|       46080.000|      100.00|     100.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46080.000|       46480.000|       46080.000|        0.00|       0.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46100.000|       46480.000|       46080.000|     -200.00|    -200.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46090.000|       46480.000|       46080.000|     -100.00|    -100.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46080.000|       46480.000|       46080.000|        0.00|       0.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46080.000|       46480.000|       46080.000|        0.00|       0.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46080.000|       46480.000|       46080.000|        0.00|       0.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46070.000|       46480.000|       46080.000|      100.00|     100.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46070.000|       46480.000|       46080.000|       50.00|      50.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46070.000|       46480.000|       46080.000|       50.00|      50.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46070.000|       46480.000|       46080.000|       50.00|      50.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46070.000|       46480.000|       46080.000|       50.00|      50.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      4|      46070.000|       46480.000|       46080.000|      200.00|     200.00|   64512.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46060.000|       46480.000|       46080.000|      200.00|     200.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      4|      46060.000|       46480.000|       46080.000|      400.00|     400.00|   64512.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      5|      46050.000|       46480.000|       46080.000|      750.00|     750.00|   80640.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46050.000|       46480.000|       46080.000|      150.00|     150.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46020.000|       46480.000|       46080.000|      600.00|     600.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46010.000|       46480.000|       46080.000|      700.00|     700.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      45990.000|       46480.000|       46080.000|      450.00|     450.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      45990.000|       46480.000|       46080.000|      450.00|     450.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      45970.000|       46480.000|       46080.000|      550.00|     550.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      45970.000|       46480.000|       46080.000|      550.00|     550.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      45920.000|       46480.000|       46080.000|     1600.00|    1600.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      45920.000|       46480.000|       46080.000|      800.00|     800.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      45920.000|       46480.000|       46080.000|     1600.00|    1600.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46040.000|       46480.000|       46080.000|      200.00|     200.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46040.000|       46480.000|       46080.000|      200.00|     200.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46040.000|       46480.000|       46080.000|      200.00|     200.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      7|      46040.000|       46480.000|       46080.000|     1400.00|    1400.00|  112896.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46040.000|       46480.000|       46080.000|      400.00|     400.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46040.000|       46480.000|       46080.000|      400.00|     400.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46040.000|       46480.000|       46080.000|      400.00|     400.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46040.000|       46480.000|       46080.000|      400.00|     400.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46040.000|       46480.000|       46080.000|      400.00|     400.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46040.000|       46480.000|       46080.000|      200.00|     200.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      1|      46040.000|       46480.000|       46080.000|      200.00|     200.00|   16128.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46040.000|       46480.000|       46080.000|      400.00|     400.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      6|      46050.000|       46480.000|       46080.000|      900.00|     900.00|   96768.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      2|      46040.000|       46480.000|       46080.000|      400.00|     400.00|   32256.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190606|投机        |买   |      8|      46040.000|       46480.000|       46080.000|     1600.00|    1600.00|  129024.00|                  0.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190531|投机        |   卖|      2|        118.000|          98.000|          86.000|        0.00|       0.00|   37160.00|                860.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190605|投机        |   卖|      2|        110.000|          98.000|          86.000|        0.00|       0.00|   37160.00|                860.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190605|投机        |   卖|      2|        106.000|          98.000|          86.000|        0.00|       0.00|   37160.00|                860.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190605|投机        |   卖|      2|        106.000|          98.000|          86.000|        0.00|       0.00|   37160.00|                860.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190605|投机        |   卖|      1|        106.000|          98.000|          86.000|        0.00|       0.00|   18580.00|                430.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190605|投机        |   卖|      1|        108.000|          98.000|          86.000|        0.00|       0.00|   18580.00|                430.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190605|投机        |   卖|      2|        108.000|          98.000|          86.000|        0.00|       0.00|   37160.00|                860.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190605|投机        |   卖|      2|        108.000|          98.000|          86.000|        0.00|       0.00|   37160.00|                860.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      1|        266.000|          21.000|          21.000|        0.00|       0.00|   15755.00|                105.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      1|        267.000|          21.000|          21.000|        0.00|       0.00|   15755.00|                105.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      1|        268.000|          21.000|          21.000|        0.00|       0.00|   15755.00|                105.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      1|        269.000|          21.000|          21.000|        0.00|       0.00|   15755.00|                105.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      2|        270.000|          21.000|          21.000|        0.00|       0.00|   31510.00|                210.00|
| 上期所 |      铜期权      |  cu1907C50000  | 20190521|投机        |   卖|      1|        110.000|           3.000|           4.000|        0.00|       0.00|   13170.00|                 20.00|
| 上期所 |      铜期权      |  cu1907C50000  | 20190521|投机        |   卖|      1|        110.000|           3.000|           4.000|        0.00|       0.00|   13170.00|                 20.00|
| 上期所 |      铜期权      |  cu1907C50000  | 20190521|投机        |   卖|      2|        111.000|           3.000|           4.000|        0.00|       0.00|   26340.00|                 40.00|
| 上期所 |      铜期权      |  cu1907C50000  | 20190521|投机        |   卖|      2|        112.000|           3.000|           4.000|        0.00|       0.00|   26340.00|                 40.00|
| 上期所 |      铜期权      |  cu1907P44000  | 20190603|投机        |   卖|      2|         72.000|          19.000|          64.000|        0.00|       0.00|   36440.00|                640.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      1|         92.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      1|         92.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      1|         98.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      1|         98.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      2|        100.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        145.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        148.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        150.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        150.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        150.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        152.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        152.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        152.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        152.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        155.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        155.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        155.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        155.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        155.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        158.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        158.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        158.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        165.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        165.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        165.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        146.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        146.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        160.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        160.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      2|        166.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        170.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        170.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        175.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        175.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        180.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        180.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        190.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        190.000|         102.000|         230.000|        0.00|       0.00|   21550.00|               1150.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      2|        200.000|         102.000|         230.000|        0.00|       0.00|   43100.00|               2300.00|
