                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191227
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191227


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 18052006.80  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               17540302.37
平仓盈亏 Realized P/L：                 -105585.00  质 押 金 Pledge Amount：              3344640.00
持仓盯市盈亏 MTM P/L：                  -443390.00  客户权益 Client Equity：：           17540302.37
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4554.43  保证金占用 Margin Occupied：         12947274.05
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：      310280.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      10885.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      17839697.37
质押变化金额 Chg in Pledge Amt：          48640.00  可用资金 Fund Avail.：                4593028.32
权利金收入 Premium received：            140245.00  风 险 度 Risk Degree：                    73.81%
权利金支出 Premium paid：                147060.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191227|出入金                  |            0.00|            0.00|8001888888 仓单升贴水 出金: 0             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191227  |CF          |一号棉花          |        64|      3344640.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    39|     3705.00|  平              |      0.00|        0.00|             -3705.00|10593069    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     1|       95.00|  平              |      0.00|        0.00|               -95.00|10593070    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|     7|      630.00|开                |      7.35|        0.00|              -630.00|10613261    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|               -90.00|10661898    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|     2|      180.00|开                |      2.10|        0.00|              -180.00|10671296    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|               -90.00|10675397    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    25|     2250.00|开                |     26.25|        0.00|             -2250.00|10700819    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|     4|      360.00|开                |      4.20|        0.00|              -360.00|10726423    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    40|     3600.00|  平              |      0.00|        0.00|              3600.00|10726427    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    15|     1425.00|开                |     15.75|        0.00|              1425.00|10769548    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     5|      475.00|开                |      5.25|        0.00|               475.00|10769937    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     5|      475.00|开                |      5.25|        0.00|               475.00|10770445    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     5|      475.00|开                |      5.25|        0.00|               475.00|10770587    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     5|      475.00|开                |      5.25|        0.00|               475.00|10770707    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     5|      475.00|开                |      5.25|        0.00|               475.00|10770997    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     5|      475.00|  平              |      0.00|        0.00|              -475.00|10770999    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     5|      475.00|  平              |      0.00|        0.00|              -475.00|10771000    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    10|      950.00|  平              |      0.00|        0.00|              -950.00|10771001    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    10|      950.00|  平              |      0.00|        0.00|              -950.00|10771002    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    10|      950.00|  平              |      0.00|        0.00|              -950.00|10771003    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    37|     3330.00|  平              |      0.00|        0.00|             -3330.00|10838822    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|     3|      270.00|  平              |      0.00|        0.00|              -270.00|10838899    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    28|     2520.00|开                |     29.40|        0.00|              2520.00|10838903    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    12|     1080.00|开                |     12.60|        0.00|              1080.00|10838904    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|  平              |      0.00|        0.00|             -1800.00|10865915    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|  平              |      0.00|        0.00|             -1800.00|10866871    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    15|     1350.00|开                |     15.75|        0.00|              1350.00|10866874    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    10|      900.00|开                |     10.50|        0.00|               900.00|10866875    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    10|      900.00|开                |     10.50|        0.00|               900.00|10866876    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     5|      450.00|开                |      5.25|        0.00|               450.00|10866877    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|  平              |      0.00|        0.00|             -1800.00|10866934    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|  平              |      0.00|        0.00|             -1800.00|10866962    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    30|     2700.00|开                |     31.50|        0.00|              2700.00|10866963    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    10|      900.00|开                |     10.50|        0.00|               900.00|10866964    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|  平              |      0.00|        0.00|             -1800.00|10867235    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|  平              |      0.00|        0.00|             -1800.00|10867373    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    10|      900.00|开                |     10.50|        0.00|               900.00|10867377    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    10|      900.00|开                |     10.50|        0.00|               900.00|10867378    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    10|      900.00|开                |     10.50|        0.00|               900.00|10867379    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|                90.00|10867384    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|                90.00|10869515    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|                90.00|10873015    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|                90.00|10873543    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|                90.00|10906533    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     2|      180.00|开                |      2.10|        0.00|               180.00|10911921    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|                90.00|10913371    |
|20191227|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|     2|      180.00|开                |      2.10|        0.00|               180.00|10996555    |
|20191227|大商所  |豆粕期权          |  m2005-P-2400  |买   |投机        |     2.500|    18|      450.00|  平              |     18.90|        0.00|              -450.00|10148526    |
|20191227|大商所  |豆粕期权          |  m2005-P-2400  |买   |投机        |     2.500|    22|      550.00|  平              |     23.10|        0.00|              -550.00|10298310    |
|20191227|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     2.500|     8|      200.00|开                |      8.40|        0.00|               200.00|10298369    |
|20191227|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     2.500|    32|      800.00|开                |     33.60|        0.00|               800.00|10298370    |
|20191227|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     3.000|    40|     1200.00|开                |     42.00|        0.00|              1200.00|10370211    |
|20191227|大商所  |豆粕期权          |  m2005-P-2400  |买   |投机        |     3.000|    40|     1200.00|开                |     42.00|        0.00|             -1200.00|10370214    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    34|     1360.00|  平              |     35.70|        0.00|             -1360.00|10164279    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|     6|      240.00|  平              |      6.30|        0.00|              -240.00|10164289    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|               400.00|10164292    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    30|     1200.00|开                |     31.50|        0.00|              1200.00|10164299    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    30|     1200.00|开                |     31.50|        0.00|             -1200.00|10164300    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|              -400.00|10164312    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|     1|       40.00|  平              |      0.00|        0.00|                40.00|10179575    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|     1|       40.00|  平              |      0.00|        0.00|                40.00|10256484    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|     1|       40.00|  平              |      0.00|        0.00|                40.00|10277155    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|     1|       40.00|  平              |      0.00|        0.00|                40.00|10279430    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|     1|       40.00|  平              |      0.00|        0.00|                40.00|10280520    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|     1|       40.00|  平              |      0.00|        0.00|                40.00|10280886    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    10|      400.00|  平              |      0.00|        0.00|               400.00|10286662    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    24|      960.00|  平              |      0.00|        0.00|               960.00|10354858    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    15|      600.00|  平              |      0.00|        0.00|              -600.00|10354862    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|     9|      360.00|  平              |      0.00|        0.00|              -360.00|10354863    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|  平              |      0.00|        0.00|              -400.00|10354864    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|     6|      240.00|  平              |      0.00|        0.00|              -240.00|10376883    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|     6|      240.00|开                |      6.30|        0.00|               240.00|10376901    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|               400.00|10376902    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|               400.00|10376903    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    10|      400.00|开                |     10.50|        0.00|               400.00|10386544    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|  平              |      0.00|        0.00|              -400.00|10605833    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    15|      600.00|  平              |      0.00|        0.00|              -600.00|10605834    |
|20191227|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    15|      600.00|  平              |      4.20|        0.00|              -600.00|10605835    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     6.000|    40|     2400.00|  平              |     42.00|        0.00|             -2400.00|10149979    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     6.000|    40|     2400.00|开                |     42.00|        0.00|              2400.00|10149982    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     6.000|    36|     2160.00|开                |     37.80|        0.00|             -2160.00|10150397    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     6.000|     4|      240.00|开                |      4.20|        0.00|              -240.00|10151102    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     6.000|    32|     1920.00|  平              |      0.00|        0.00|              1920.00|10151104    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     6.000|     8|      480.00|  平              |      0.00|        0.00|               480.00|10151105    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     6.000|    13|      780.00|  平              |      0.00|        0.00|              -780.00|10164276    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     6.000|    21|     1260.00|  平              |      0.00|        0.00|             -1260.00|10164796    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     6.000|     6|      360.00|  平              |      0.00|        0.00|              -360.00|10169999    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     6.000|    34|     2040.00|开                |     35.70|        0.00|              2040.00|10170003    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |   卖|投机        |     6.000|     6|      360.00|开                |      6.30|        0.00|               360.00|10170005    |
|20191227|大商所  |豆粕期权          |  m2005-P-2500  |买   |投机        |     6.000|    34|     2040.00|  平              |      0.00|        0.00|             -2040.00|10276850    |
