                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190729
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190729


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21073794.10  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               20848966.65
平仓盈亏 Realized P/L：                  -31930.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -193640.00  客户权益 Client Equity：：           20848966.65
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3107.45  保证金占用 Margin Occupied：         12211927.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         195.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     555970.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20293191.65
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8637039.50
权利金收入 Premium received：              4550.00  风 险 度 Risk Degree：                    58.57%
权利金支出 Premium paid：                   700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3580.000|        3531.000|        3502.000|     1560.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3531.000|        3502.000|      780.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3531.000|        3502.000|      780.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      7|       3580.000|        3531.000|        3502.000|     5460.00|    2030.00|   19611.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3580.000|        3531.000|        3502.000|     1560.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3531.000|        3502.000|      780.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      4|       3581.000|        3531.000|        3502.000|     3160.00|    1160.00|   11206.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3581.000|        3531.000|        3502.000|     1580.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      6|       3581.000|        3531.000|        3502.000|     4740.00|    1740.00|   16809.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3580.000|        3531.000|        3502.000|     3900.00|    1450.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3581.000|        3531.000|        3502.000|     2370.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3581.000|        3531.000|        3502.000|     1580.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3580.000|        3531.000|        3502.000|     3900.00|    1450.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3531.000|        3502.000|      790.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3581.000|        3531.000|        3502.000|     3950.00|    1450.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3582.000|        3531.000|        3502.000|      800.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3582.000|        3531.000|        3502.000|     1600.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3575.000|        3531.000|        3502.000|     2190.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3576.000|        3531.000|        3502.000|     2220.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3579.000|        3531.000|        3502.000|      770.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      4|       3579.000|        3531.000|        3502.000|     3080.00|    1160.00|   11206.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3552.000|        3531.000|        3502.000|     2500.00|    1450.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3554.000|        3531.000|        3502.000|      520.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3554.000|        3531.000|        3502.000|      520.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3531.000|        3502.000|      500.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3531.000|        3502.000|      500.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3531.000|        3502.000|      500.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3531.000|        3502.000|      500.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3531.000|        3502.000|      500.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3554.000|        3531.000|        3502.000|     1040.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3554.000|        3531.000|        3502.000|      520.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3531.000|        3502.000|      510.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3531.000|        3502.000|      530.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3531.000|        3502.000|      530.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3531.000|        3502.000|      530.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3531.000|        3502.000|      530.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3531.000|        3502.000|      530.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3556.000|        3531.000|        3502.000|     1080.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3556.000|        3531.000|        3502.000|     1620.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3544.000|        3531.000|        3502.000|     2100.00|    1450.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3541.000|        3531.000|        3502.000|      780.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3531.000|        3502.000|      390.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      4|       3541.000|        3531.000|        3502.000|     1560.00|    1160.00|   11206.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3541.000|        3531.000|        3502.000|      780.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3531.000|        3502.000|      390.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3531.000|        3502.000|      390.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3531.000|        3502.000|      390.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3531.000|        3502.000|      390.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3531.000|        3502.000|      390.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3541.000|        3531.000|        3502.000|      780.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3531.000|        3502.000|      390.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      3|       3541.000|        3531.000|        3502.000|     1170.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      4|       3545.000|        3531.000|        3502.000|     1720.00|    1160.00|   11206.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3545.000|        3531.000|        3502.000|      430.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3545.000|        3531.000|        3502.000|      860.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      3|       3545.000|        3531.000|        3502.000|     1290.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3531.000|        3502.000|      420.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3531.000|        3502.000|      420.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3531.000|        3502.000|      420.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3531.000|        3502.000|      420.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3531.000|        3502.000|      420.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3531.000|        3502.000|      420.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      3|       3544.000|        3531.000|        3502.000|     1260.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3531.000|        3502.000|      380.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3531.000|        3502.000|      380.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3531.000|        3502.000|      380.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3531.000|        3502.000|      380.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3531.000|        3502.000|      380.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      5|       3540.000|        3531.000|        3502.000|     1900.00|    1450.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      5|       3541.000|        3531.000|        3502.000|     1950.00|    1450.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      5|       3541.000|        3531.000|        3502.000|     1950.00|    1450.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3543.000|        3531.000|        3502.000|      820.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3543.000|        3531.000|        3502.000|      410.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3543.000|        3531.000|        3502.000|      410.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3543.000|        3531.000|        3502.000|      410.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3531.000|        3502.000|      420.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|     10|       3515.000|        3531.000|        3502.000|     1300.00|    2900.00|   28016.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      9|       3514.000|        3531.000|        3502.000|     1080.00|    2610.00|   25214.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|     10|       3514.000|        3531.000|        3502.000|     1200.00|    2900.00|   28016.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      1|       3514.000|        3531.000|        3502.000|      120.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      2|       3515.000|        3531.000|        3502.000|      260.00|     580.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      3|       3515.000|        3531.000|        3502.000|      390.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      3|       3515.000|        3531.000|        3502.000|      390.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      1|       3515.000|        3531.000|        3502.000|      130.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      1|       3515.000|        3531.000|        3502.000|      130.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|     10|       3515.000|        3531.000|        3502.000|     1300.00|    2900.00|   28016.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3511.000|        3531.000|        3502.000|       90.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3518.000|        3531.000|        3502.000|      160.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3518.000|        3531.000|        3502.000|      160.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      4|       3518.000|        3531.000|        3502.000|      640.00|    1160.00|   11206.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      3|       3518.000|        3531.000|        3502.000|      480.00|     870.00|    8404.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190726|投机        |   卖|      1|       3518.000|        3531.000|        3502.000|      160.00|     290.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      9|       3494.000|        3531.000|        3502.000|     -720.00|    -720.00|   25214.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3494.000|        3531.000|        3502.000|      -80.00|     -80.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      7|       3494.000|        3531.000|        3502.000|     -560.00|    -560.00|   19611.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      2|       3494.000|        3531.000|        3502.000|     -160.00|    -160.00|    5603.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3494.000|        3531.000|        3502.000|      -80.00|     -80.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3495.000|        3531.000|        3502.000|      -70.00|     -70.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      5|       3496.000|        3531.000|        3502.000|     -300.00|    -300.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3496.000|        3531.000|        3502.000|      -60.00|     -60.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3496.000|        3531.000|        3502.000|      -60.00|     -60.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3496.000|        3531.000|        3502.000|      -60.00|     -60.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3496.000|        3531.000|        3502.000|      -60.00|     -60.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3496.000|        3531.000|        3502.000|      -60.00|     -60.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3498.000|        3531.000|        3502.000|      -40.00|     -40.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3498.000|        3531.000|        3502.000|      -40.00|     -40.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3498.000|        3531.000|        3502.000|      -40.00|     -40.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3498.000|        3531.000|        3502.000|      -40.00|     -40.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      1|       3498.000|        3531.000|        3502.000|      -40.00|     -40.00|    2801.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      5|       3495.000|        3531.000|        3502.000|     -350.00|    -350.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|      5|       3495.000|        3531.000|        3502.000|     -350.00|    -350.00|   14008.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190729|投机        |   卖|     10|       3495.000|        3531.000|        3502.000|     -700.00|    -700.00|   28016.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190718|投机        |买   |     20|       3268.000|        3362.000|        3376.000|    21600.00|    2800.00|   60768.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190718|投机        |买   |      5|       3256.000|        3362.000|        3376.000|     6000.00|     700.00|   15192.00|                  0.00|
