                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190916
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190916


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 15877380.71  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               16074088.78
平仓盈亏 Realized P/L：                    3975.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   200160.00  客户权益 Client Equity：：           16074088.78
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      7426.93  保证金占用 Margin Occupied：          5920111.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        7905.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      30395.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      16051598.78
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10153977.78
权利金收入 Premium received：             11815.00  风 险 度 Risk Degree：                    36.83%
权利金支出 Premium paid：                 11815.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2345.000|        2244.000|        2326.000|     -950.00|    -950.00|    8141.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2345.000|        2244.000|        2326.000|     -190.00|    -190.00|    1628.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2350.000|        2244.000|        2326.000|    -2400.00|   -2400.00|   16282.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      5|       2344.000|        2244.000|        2326.000|     -900.00|    -900.00|    8141.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      4|       2344.000|        2244.000|        2326.000|     -720.00|    -720.00|    6512.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      1|       2344.000|        2244.000|        2326.000|     -180.00|    -180.00|    1628.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2347.000|        2244.000|        2326.000|    -2100.00|   -2100.00|   16282.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      7|       2346.000|        2244.000|        2326.000|    -1400.00|   -1400.00|   11397.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |      3|       2346.000|        2244.000|        2326.000|     -600.00|    -600.00|    4884.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190916|投机        |买   |     10|       2345.000|        2244.000|        2326.000|    -1900.00|   -1900.00|   16282.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190910|投机        |买   |      2|       5210.000|        5104.000|        5256.000|      460.00|    1520.00|    3153.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190910|投机        |买   |      1|       5210.000|        5104.000|        5256.000|      230.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190910|投机        |买   |      2|       5210.000|        5104.000|        5256.000|      460.00|    1520.00|    3153.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190910|投机        |买   |      1|       5210.000|        5104.000|        5256.000|      230.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      1|       5114.000|        5104.000|        5256.000|      710.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      2|       5104.000|        5104.000|        5256.000|     1520.00|    1520.00|    3153.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      1|       5110.000|        5104.000|        5256.000|      730.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      1|       5110.000|        5104.000|        5256.000|      730.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      1|       5110.000|        5104.000|        5256.000|      730.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      1|       5110.000|        5104.000|        5256.000|      730.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      1|       5100.000|        5104.000|        5256.000|      780.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      1|       5110.000|        5104.000|        5256.000|      730.00|     760.00|    1576.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      3|       5122.000|        5104.000|        5256.000|     2010.00|    2280.00|    4730.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      2|       5122.000|        5104.000|        5256.000|     1340.00|    1520.00|    3153.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190911|投机        |买   |      5|       5122.000|        5104.000|        5256.000|     3350.00|    3800.00|    7884.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190910|投机        |   卖|      4|         27.000|          12.500|          11.000|        0.00|       0.00|    3281.00|                440.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190910|投机        |买   |      4|         27.000|          12.500|          11.000|        0.00|       0.00|       0.00|                440.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |   卖|     12|         27.500|          12.500|          11.000|        0.00|       0.00|    9843.00|               1320.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |   卖|      7|         27.500|          12.500|          11.000|        0.00|       0.00|    5741.75|                770.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |买   |      6|         27.500|          12.500|          11.000|        0.00|       0.00|       0.00|                660.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |买   |      1|         27.500|          12.500|          11.000|        0.00|       0.00|       0.00|                110.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |买   |      1|         27.500|          12.500|          11.000|        0.00|       0.00|       0.00|                110.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |买   |      1|         27.500|          12.500|          11.000|        0.00|       0.00|       0.00|                110.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |买   |      4|         27.500|          12.500|          11.000|        0.00|       0.00|       0.00|                440.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |买   |      6|         27.500|          12.500|          11.000|        0.00|       0.00|       0.00|                660.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |   卖|      1|         27.500|          12.500|          11.000|        0.00|       0.00|     820.25|                110.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |   卖|      1|         27.500|          12.500|          11.000|        0.00|       0.00|     820.25|                110.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |   卖|      1|         27.500|          12.500|          11.000|        0.00|       0.00|     820.25|                110.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190911|投机        |   卖|      1|         27.500|          12.500|          11.000|        0.00|       0.00|     820.25|                110.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190820|投机        |   卖|      6|         19.000|           8.500|           7.500|        0.00|       0.00|    4711.50|                450.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190820|投机        |   卖|      6|         19.000|           8.500|           7.500|        0.00|       0.00|    4711.50|                450.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190820|投机        |   卖|     10|         19.000|           8.500|           7.500|        0.00|       0.00|    7852.50|                750.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190820|投机        |   卖|      7|         19.000|           8.500|           7.500|        0.00|       0.00|    5496.75|                525.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190820|投机        |   卖|     23|         19.000|           8.500|           7.500|        0.00|       0.00|   18060.75|               1725.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190820|投机        |   卖|     23|         19.000|           8.500|           7.500|        0.00|       0.00|   18060.75|               1725.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           3.000|           2.500|        0.00|       0.00|       0.00|                375.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           3.000|           2.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           3.000|           2.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           3.000|           2.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           3.000|           2.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|      2|          2.000|           3.000|           2.500|        0.00|       0.00|    1470.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|     10|          2.000|           3.000|           2.500|        0.00|       0.00|    7352.50|                250.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|      2|          2.000|           3.000|           2.500|        0.00|       0.00|    1470.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|      2|          2.000|           3.000|           2.500|        0.00|       0.00|    1470.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|     20|          2.000|           3.000|           2.500|        0.00|       0.00|   14705.00|                500.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|      1|          2.000|           3.000|           2.500|        0.00|       0.00|     735.25|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|      2|          2.000|           3.000|           2.500|        0.00|       0.00|    1470.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|     10|          2.000|           3.000|           2.500|        0.00|       0.00|    7352.50|                250.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|     10|          2.000|           3.000|           2.500|        0.00|       0.00|    7352.50|                250.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190906|投机        |   卖|      1|          2.000|           3.000|           2.500|        0.00|       0.00|     735.25|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190909|投机        |   卖|     23|          2.000|           3.000|           2.500|        0.00|       0.00|   16910.75|                575.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190909|投机        |   卖|     23|          2.000|           3.000|           2.500|        0.00|       0.00|   16910.75|                575.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190909|投机        |   卖|     23|          2.000|           3.000|           2.500|        0.00|       0.00|   16910.75|                575.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |     15|          4.500|           5.500|           4.500|        0.00|       0.00|       0.00|                675.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      4|          4.500|           5.500|           4.500|        0.00|       0.00|       0.00|                180.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      6|          2.500|           5.500|           4.500|        0.00|       0.00|    4531.50|                270.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      4|          2.500|           5.500|           4.500|        0.00|       0.00|    3021.00|                180.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      4|          2.500|           5.500|           4.500|        0.00|       0.00|    3021.00|                180.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|     10|          2.500|           5.500|           4.500|        0.00|       0.00|    7552.50|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      9|          2.500|           5.500|           4.500|        0.00|       0.00|    6797.25|                405.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      8|          2.500|           5.500|           4.500|        0.00|       0.00|    6042.00|                360.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|     15|          2.500|           5.500|           4.500|        0.00|       0.00|   11328.75|                675.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      8|          2.500|           5.500|           4.500|        0.00|       0.00|    6042.00|                360.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      3|          2.500|           5.500|           4.500|        0.00|       0.00|    2265.75|                135.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           5.500|           4.500|        0.00|       0.00|    1510.50|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           5.500|           4.500|        0.00|       0.00|    1510.50|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           5.500|           4.500|        0.00|       0.00|    1510.50|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           5.500|           4.500|        0.00|       0.00|    1510.50|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      2|          2.500|           5.500|           4.500|        0.00|       0.00|    1510.50|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|     14|          2.500|           5.500|           4.500|        0.00|       0.00|   10573.50|                630.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190906|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190909|投机        |   卖|      1|          2.500|           5.500|           4.500|        0.00|       0.00|     755.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           9.000|           8.000|        0.00|       0.00|       0.00|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |     10|          3.000|           9.000|           8.000|        0.00|       0.00|       0.00|                800.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           9.000|           8.000|        0.00|       0.00|       0.00|                400.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           9.000|           8.000|        0.00|       0.00|    1580.50|                160.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           9.000|           8.000|        0.00|       0.00|    1580.50|                160.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           9.000|           8.000|        0.00|       0.00|    7902.50|                800.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           9.000|           8.000|        0.00|       0.00|    7902.50|                800.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      1|          2.500|           9.000|           8.000|        0.00|       0.00|     790.25|                 80.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     11|          2.500|           9.000|           8.000|        0.00|       0.00|    8692.75|                880.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      3|          2.500|           9.000|           8.000|        0.00|       0.00|    2370.75|                240.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      7|          2.500|           9.000|           8.000|        0.00|       0.00|    5531.75|                560.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           9.000|           8.000|        0.00|       0.00|    1580.50|                160.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           9.000|           8.000|        0.00|       0.00|    7902.50|                800.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           9.000|           8.000|        0.00|       0.00|    7902.50|                800.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           9.000|           8.000|        0.00|       0.00|    2370.75|                240.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           9.000|           8.000|        0.00|       0.00|    7902.50|                800.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           9.000|           8.000|        0.00|       0.00|    7902.50|                800.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           9.000|           8.000|        0.00|       0.00|    2370.75|                240.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     23|          3.500|           9.000|           8.000|        0.00|       0.00|   18175.75|               1840.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190905|投机        |   卖|     23|          3.500|          14.500|          13.000|        0.00|       0.00|   19325.75|               2990.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20190912|投机        |买   |      1|         27.500|          46.000|          43.500|        0.00|       0.00|       0.00|                435.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190916|投机        |买   |      1|         40.500|          63.000|          60.000|        0.00|       0.00|       0.00|                600.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190916|投机        |   卖|      1|         40.500|          63.000|          60.000|        0.00|       0.00|    1565.50|                600.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20190916|投机        |买   |      1|         40.500|          63.000|          60.000|        0.00|       0.00|       0.00|                600.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20190916|投机        |买   |      1|         62.500|          84.000|          81.000|        0.00|       0.00|       0.00|                810.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      2|       1928.000|        1868.000|        1871.000|     1140.00|     -60.00|    1871.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1868.000|        1871.000|      570.00|     -30.00|     935.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      4|       1928.000|        1868.000|        1871.000|     2280.00|    -120.00|    3742.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1868.000|        1871.000|     2850.00|    -150.00|    4677.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      3|       1928.000|        1868.000|        1871.000|     1710.00|     -90.00|    2806.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|      3|       1913.000|        1868.000|        1871.000|     1260.00|     -90.00|    2806.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|      1|       1913.000|        1868.000|        1871.000|      420.00|     -30.00|     935.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     30|       1913.000|        1868.000|        1871.000|    12600.00|    -900.00|   28065.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     19|       1913.000|        1868.000|        1871.000|     7980.00|    -570.00|   17774.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     10|       1913.000|        1868.000|        1871.000|     4200.00|    -300.00|    9355.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     26|       1913.000|        1868.000|        1871.000|    10920.00|    -780.00|   24323.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     11|       1913.000|        1868.000|        1871.000|     4620.00|    -330.00|   10290.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190819|投机        |   卖|     50|       1883.000|        1868.000|        1871.000|     6000.00|   -1500.00|   46775.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190819|投机        |   卖|     50|       1883.000|        1868.000|        1871.000|     6000.00|   -1500.00|   46775.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190819|投机        |   卖|     50|       1880.000|        1868.000|        1871.000|     4500.00|   -1500.00|   46775.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190821|投机        |   卖|     20|       1892.000|        1868.000|        1871.000|     4200.00|    -600.00|   18710.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190821|投机        |买   |      6|       1907.000|        1868.000|        1871.000|    -2160.00|     180.00|    5613.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |     20|       1912.000|        1868.000|        1871.000|    -8200.00|     600.00|   18710.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |      5|       1910.000|        1868.000|        1871.000|    -1950.00|     150.00|    4677.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |      5|       1910.000|        1868.000|        1871.000|    -1950.00|     150.00|    4677.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |     20|       1905.000|        1868.000|        1871.000|    -6800.00|     600.00|   18710.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |     20|       1905.000|        1868.000|        1871.000|    -6800.00|     600.00|   18710.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |     10|       1906.000|        1868.000|        1871.000|    -3500.00|     300.00|    9355.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190823|投机        |买   |      5|       1913.000|        1868.000|        1871.000|    -2100.00|     150.00|    4677.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190823|投机        |买   |     10|       1912.000|        1868.000|        1871.000|    -4100.00|     300.00|    9355.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190823|投机        |买   |      5|       1910.000|        1868.000|        1871.000|    -1950.00|     150.00|    4677.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190823|投机        |买   |     20|       1912.000|        1868.000|        1871.000|    -8200.00|     600.00|   18710.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190827|投机        |买   |     10|       1906.000|        1868.000|        1871.000|    -3500.00|     300.00|    9355.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190827|投机        |   卖|     20|       1894.000|        1868.000|        1871.000|     4600.00|    -600.00|   18710.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190828|投机        |   卖|     10|       1895.000|        1868.000|        1871.000|     2400.00|    -300.00|    9355.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190830|投机        |买   |     20|       1875.000|        1868.000|        1871.000|     -800.00|     600.00|   18710.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190902|投机        |买   |      4|       1871.000|        1868.000|        1871.000|        0.00|     120.00|    3742.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190904|投机        |   卖|     10|       1877.000|        1868.000|        1871.000|      600.00|    -300.00|    9355.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190904|投机        |   卖|      5|       1878.000|        1868.000|        1871.000|      350.00|    -150.00|    4677.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190904|投机        |   卖|      5|       1878.000|        1868.000|        1871.000|      350.00|    -150.00|    4677.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190904|投机        |   卖|     10|       1878.000|        1868.000|        1871.000|      700.00|    -300.00|    9355.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190904|投机        |   卖|      5|       1879.000|        1868.000|        1871.000|      400.00|    -150.00|    4677.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190904|投机        |   卖|     10|       1879.000|        1868.000|        1871.000|      800.00|    -300.00|    9355.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |     10|       1945.000|        1928.000|        1931.000|    -1400.00|     300.00|    9655.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |     20|       1945.000|        1928.000|        1931.000|    -2800.00|     600.00|   19310.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      7|       1945.000|        1928.000|        1931.000|     -980.00|     210.00|    6758.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20190906|投机        |买   |      1|       1945.000|        1928.000|        1931.000|     -140.00|      30.00|     965.50|                  0.00|
